speaker_id,filename,task,duration_delta,significant_diff
033PD,033PD_S1_monologue_003.wav,monologue_split,1.0699999999999994,False
033PD,033PD_S1_monologue_004.wav,monologue_split,4.375,False
033PD,033PD_S1_monologue_005.wav,monologue_split,5.229958333333334,True
033PD,033PD_S1_monologue_006.wav,monologue_split,1.3899583333333334,False
033PD,033PD_S1_monologue_007.wav,monologue_split,0.3750416666666663,False
033PD,033PD_S1_monologue_008.wav,monologue_split,0.41500000000000004,False
033PD,033PD_S1_monologue_009.wav,monologue_split,3.459999999999999,True
033PD,033PD_S1_monologue_010.wav,monologue_split,2.2900000000000005,True
033PD,033PD_S1_monologue_011.wav,monologue_split,0.4249999999999998,False
033PD,033PD_S1_monologue_012.wav,monologue_split,1.4900000000000002,False
033PD,033PD_S1_monologue_013.wav,monologue_split,1.1100000000000003,False
033PD,033PD_S1_monologue_014.wav,monologue_split,2.0820833333333337,True
034PD,034PD_S1_monologue_001.wav,monologue_split,0.5790416666666667,False
034PD,034PD_S1_monologue_002.wav,monologue_split,0.9800000000000004,False
034PD,034PD_S1_monologue_003.wav,monologue_split,0.3600416666666657,False
034PD,034PD_S1_monologue_004.wav,monologue_split,0.3999583333333332,False
034PD,034PD_S1_monologue_005.wav,monologue_split,0.7100000000000004,False
034PD,034PD_S1_monologue_006.wav,monologue_split,0.895,False
034PD,034PD_S1_monologue_007.wav,monologue_split,0.8399583333333336,False
034PD,034PD_S1_monologue_008.wav,monologue_split,0.5750000000000002,False
034PD,034PD_S1_monologue_009.wav,monologue_split,0.5938333333333334,False
035PD,035PD_S1_monologue_001.wav,monologue_split,4.351,False
035PD,035PD_S1_monologue_002.wav,monologue_split,1.5,False
035PD,035PD_S1_monologue_003.wav,monologue_split,1.0449583333333332,False
035PD,035PD_S1_monologue_004.wav,monologue_split,0.2400416666666665,False
035PD,035PD_S1_monologue_005.wav,monologue_split,5.744958333333333,True
035PD,035PD_S1_monologue_006.wav,monologue_split,1.5344583333333328,False
036PD,036PD_S1_monologue_001.wav,monologue_split,1.945041666666667,False
036PD,036PD_S1_monologue_002.wav,monologue_split,2.8550416666666667,False
036PD,036PD_S1_monologue_003.wav,monologue_split,0.34000000000000075,False
036PD,036PD_S1_monologue_004.wav,monologue_split,0.1650416666666663,False
036PD,036PD_S1_monologue_005.wav,monologue_split,0.23504166666666682,False
036PD,036PD_S1_monologue_006.wav,monologue_split,0.324958333333333,False
036PD,036PD_S1_monologue_007.wav,monologue_split,0.5350416666666664,False
036PD,036PD_S1_monologue_008.wav,monologue_split,0.21995833333333348,False
036PD,036PD_S1_monologue_009.wav,monologue_split,0.0199583333333333,False
036PD,036PD_S1_monologue_010.wav,monologue_split,1.5099999999999998,False
036PD,036PD_S1_monologue_011.wav,monologue_split,0.8849999999999998,False
036PD,036PD_S1_monologue_012.wav,monologue_split,0.21995833333333437,False
036PD,036PD_S1_monologue_013.wav,monologue_split,1.3899999999999997,False
036PD,036PD_S1_monologue_014.wav,monologue_split,1.0800416666666672,False
036PD,036PD_S1_monologue_015.wav,monologue_split,0.4649583333333345,False
036PD,036PD_S1_monologue_016.wav,monologue_split,0.6307083333333328,False
037PD,037PD_S1_monologue_001.wav,monologue_split,1.6749999999999998,False
037PD,037PD_S1_monologue_002.wav,monologue_split,0.6449999999999996,False
037PD,037PD_S1_monologue_003.wav,monologue_split,0.03500000000000014,False
037PD,037PD_S1_monologue_004.wav,monologue_split,1.1850416666666668,False
037PD,037PD_S1_monologue_005.wav,monologue_split,1.380041666666667,False
037PD,037PD_S1_monologue_006.wav,monologue_split,1.7400000000000002,False
037PD,037PD_S1_monologue_007.wav,monologue_split,1.9099583333333339,False
037PD,037PD_S1_monologue_008.wav,monologue_split,4.079958333333334,True
037PD,037PD_S1_monologue_009.wav,monologue_split,2.9249583333333327,False
037PD,037PD_S1_monologue_010.wav,monologue_split,1.6550000000000002,False
037PD,037PD_S1_monologue_011.wav,monologue_split,1.0849583333333332,False
037PD,037PD_S1_monologue_012.wav,monologue_split,0.10041666666666638,False
038PD,038PD_S1_monologue_001.wav,monologue_split,0.5849583333333332,False
038PD,038PD_S1_monologue_002.wav,monologue_split,0.09500000000000064,False
038PD,038PD_S1_monologue_003.wav,monologue_split,3.3950000000000005,False
038PD,038PD_S1_monologue_004.wav,monologue_split,0.39304166666666696,False
039PD,039PD_S1_monologue_001.wav,monologue_split,1.279,False
039PD,039PD_S1_monologue_002.wav,monologue_split,0.7799583333333335,False
039PD,039PD_S1_monologue_003.wav,monologue_split,0.45504166666666634,False
039PD,039PD_S1_monologue_004.wav,monologue_split,1.1914166666666661,False
040PD,040PD_S1_monologue_001.wav,monologue_split,1.271,False
040PD,040PD_S1_monologue_002.wav,monologue_split,1.0549999999999997,False
040PD,040PD_S1_monologue_003.wav,monologue_split,2.6353333333333326,False
041PD,041PD_S1_monologue_001.wav,monologue_split,1.3459999999999996,False
041PD,041PD_S1_monologue_002.wav,monologue_split,0.11499999999999999,False
041PD,041PD_S1_monologue_003.wav,monologue_split,0.31999999999999984,False
041PD,041PD_S1_monologue_004.wav,monologue_split,4.1850000000000005,False
041PD,041PD_S1_monologue_005.wav,monologue_split,0.0050000000000001155,False
041PD,041PD_S1_monologue_006.wav,monologue_split,0.26920833333333327,False
041YHC,041YHC_S1_monologue_001.wav,monologue_split,1.2300416666666667,False
041YHC,041YHC_S1_monologue_002.wav,monologue_split,1.2900416666666672,False
041YHC,041YHC_S1_monologue_003.wav,monologue_split,1.5549583333333334,False
041YHC,041YHC_S1_monologue_004.wav,monologue_split,0.1149583333333335,False
041YHC,041YHC_S1_monologue_005.wav,monologue_split,0.619958333333333,False
041YHC,041YHC_S1_monologue_006.wav,monologue_split,0.02995833333333353,False
041YHC,041YHC_S1_monologue_007.wav,monologue_split,0.3550416666666667,False
041YHC,041YHC_S1_monologue_008.wav,monologue_split,2.2750000000000004,False
041YHC,041YHC_S1_monologue_009.wav,monologue_split,0.614958333333333,False
041YHC,041YHC_S1_monologue_010.wav,monologue_split,0.0799583333333338,False
041YHC,041YHC_S1_monologue_011.wav,monologue_split,0.34999999999999964,False
041YHC,041YHC_S1_monologue_012.wav,monologue_split,0.6449583333333333,False
041YHC,041YHC_S1_monologue_013.wav,monologue_split,1.3870000000000005,False
042PD,042PD_S1_monologue_001.wav,monologue_split,0.8199583333333331,False
042PD,042PD_S1_monologue_002.wav,monologue_split,0.4950000000000001,False
042PD,042PD_S1_monologue_003.wav,monologue_split,0.7900416666666672,False
042PD,042PD_S1_monologue_004.wav,monologue_split,0.42495833333333355,False
042PD,042PD_S1_monologue_005.wav,monologue_split,2.3550416666666667,False
042PD,042PD_S1_monologue_006.wav,monologue_split,0.8950416666666667,False
042PD,042PD_S1_monologue_007.wav,monologue_split,0.1350416666666665,False
042PD,042PD_S1_monologue_008.wav,monologue_split,0.409958333333333,False
042PD,042PD_S1_monologue_009.wav,monologue_split,0.4900416666666665,False
042PD,042PD_S1_monologue_010.wav,monologue_split,1.1499583333333332,False
042PD,042PD_S1_monologue_011.wav,monologue_split,2.8950416666666663,False
042PD,042PD_S1_monologue_012.wav,monologue_split,1.6200416666666673,False
042PD,042PD_S1_monologue_013.wav,monologue_split,0.6300416666666662,False
042PD,042PD_S1_monologue_014.wav,monologue_split,1.7625833333333327,False
042YHC,042YHC_S1_monologue_001.wav,monologue_split,1.1899583333333341,False
042YHC,042YHC_S1_monologue_002.wav,monologue_split,0.3849999999999998,False
042YHC,042YHC_S1_monologue_003.wav,monologue_split,0.8599999999999994,False
042YHC,042YHC_S1_monologue_004.wav,monologue_split,1.9099999999999993,False
042YHC,042YHC_S1_monologue_005.wav,monologue_split,1.9654583333333342,False
043EHC,043EHC_S1_monologue_001.wav,monologue_split,0.2110000000000003,False
043EHC,043EHC_S1_monologue_002.wav,monologue_split,0.47995833333333415,False
043EHC,043EHC_S1_monologue_003.wav,monologue_split,0.43495833333333334,False
043EHC,043EHC_S1_monologue_004.wav,monologue_split,0.20995833333333325,False
043EHC,043EHC_S1_monologue_005.wav,monologue_split,2.209958333333333,False
043EHC,043EHC_S1_monologue_006.wav,monologue_split,1.5550416666666669,False
043EHC,043EHC_S1_monologue_007.wav,monologue_split,0.6099583333333332,False
043EHC,043EHC_S1_monologue_008.wav,monologue_split,0.33499999999999996,False
043EHC,043EHC_S1_monologue_009.wav,monologue_split,2.045,True
043EHC,043EHC_S1_monologue_010.wav,monologue_split,2.80825,False
043PD,043PD_S1_monologue_001.wav,monologue_split,2.085958333333333,False
043PD,043PD_S1_monologue_002.wav,monologue_split,0.8900416666666668,False
043PD,043PD_S1_monologue_003.wav,monologue_split,0.32004166666666745,False
043PD,043PD_S1_monologue_004.wav,monologue_split,2.2649583333333334,False
043PD,043PD_S1_monologue_005.wav,monologue_split,0.6833749999999998,False
044EHC,044EHC_S1_monologue_001.wav,monologue_split,2.285041666666667,False
044EHC,044EHC_S1_monologue_002.wav,monologue_split,0.6400416666666668,False
044EHC,044EHC_S1_monologue_003.wav,monologue_split,3.4050000000000002,False
044EHC,044EHC_S1_monologue_004.wav,monologue_split,3.6650416666666663,False
044EHC,044EHC_S1_monologue_005.wav,monologue_split,0.40995833333333387,False
044EHC,044EHC_S1_monologue_006.wav,monologue_split,2.890041666666667,False
044EHC,044EHC_S1_monologue_007.wav,monologue_split,1.1,True
044EHC,044EHC_S1_monologue_008.wav,monologue_split,1.1650416666666663,False
044EHC,044EHC_S1_monologue_009.wav,monologue_split,2.1500416666666666,False
044EHC,044EHC_S1_monologue_010.wav,monologue_split,0.4449583333333331,False
044EHC,044EHC_S1_monologue_011.wav,monologue_split,0.1700416666666671,False
044EHC,044EHC_S1_monologue_012.wav,monologue_split,1.375,False
044EHC,044EHC_S1_monologue_013.wav,monologue_split,2.2000416666666665,False
044EHC,044EHC_S1_monologue_014.wav,monologue_split,3.265041666666666,False
044EHC,044EHC_S1_monologue_015.wav,monologue_split,0.19995833333333302,False
044EHC,044EHC_S1_monologue_016.wav,monologue_split,0.23116666666666674,False
044PD,044PD_S1_monologue_001.wav,monologue_split,3.4059999999999997,False
044PD,044PD_S1_monologue_002.wav,monologue_split,1.3799583333333327,False
044PD,044PD_S1_monologue_003.wav,monologue_split,0.6000416666666668,False
044PD,044PD_S1_monologue_004.wav,monologue_split,0.07499999999999996,False
044PD,044PD_S1_monologue_005.wav,monologue_split,0.7734999999999999,False
045EHC,045EHC_S1_monologue_001.wav,monologue_split,3.6009583333333337,False
045EHC,045EHC_S1_monologue_002.wav,monologue_split,0.7400416666666665,False
045EHC,045EHC_S1_monologue_003.wav,monologue_split,1.2750416666666666,False
045EHC,045EHC_S1_monologue_004.wav,monologue_split,0.07504166666666734,False
045EHC,045EHC_S1_monologue_005.wav,monologue_split,0.5350416666666669,False
045EHC,045EHC_S1_monologue_006.wav,monologue_split,1.6400416666666668,False
045EHC,045EHC_S1_monologue_007.wav,monologue_split,1.2250416666666668,False
045EHC,045EHC_S1_monologue_008.wav,monologue_split,2.635041666666667,False
045EHC,045EHC_S1_monologue_009.wav,monologue_split,0.8999999999999999,False
045EHC,045EHC_S1_monologue_010.wav,monologue_split,1.6749999999999998,False
045EHC,045EHC_S1_monologue_011.wav,monologue_split,0.7850416666666664,False
045EHC,045EHC_S1_monologue_012.wav,monologue_split,2.0250000000000004,False
045EHC,045EHC_S1_monologue_013.wav,monologue_split,0.989958333333333,False
045EHC,045EHC_S1_monologue_014.wav,monologue_split,0.07000000000000028,False
045EHC,045EHC_S1_monologue_015.wav,monologue_split,1.885041666666666,False
045EHC,045EHC_S1_monologue_016.wav,monologue_split,4.500041666666666,True
045EHC,045EHC_S1_monologue_017.wav,monologue_split,0.33004166666666634,False
045EHC,045EHC_S1_monologue_018.wav,monologue_split,0.6299583333333327,False
045EHC,045EHC_S1_monologue_019.wav,monologue_split,0.39004166666666595,False
045EHC,045EHC_S1_monologue_020.wav,monologue_split,0.5300416666666665,False
045EHC,045EHC_S1_monologue_021.wav,monologue_split,0.6650416666666668,False
045EHC,045EHC_S1_monologue_022.wav,monologue_split,0.3350416666666667,False
045EHC,045EHC_S1_monologue_023.wav,monologue_split,1.0599583333333333,False
045EHC,045EHC_S1_monologue_024.wav,monologue_split,0.07499999999999996,False
045EHC,045EHC_S1_monologue_025.wav,monologue_split,0.5649999999999997,False
045EHC,045EHC_S1_monologue_026.wav,monologue_split,0.2599583333333335,False
045EHC,045EHC_S1_monologue_027.wav,monologue_split,0.7045,False
045PD,045PD_S1_monologue_001.wav,monologue_split,2.0300000000000002,False
045PD,045PD_S1_monologue_002.wav,monologue_split,1.5199583333333333,False
045PD,045PD_S1_monologue_003.wav,monologue_split,0.18504166666666677,False
045PD,045PD_S1_monologue_004.wav,monologue_split,0.71,False
045PD,045PD_S1_monologue_005.wav,monologue_split,0.47499999999999964,False
045PD,045PD_S1_monologue_006.wav,monologue_split,0.15500000000000003,False
045PD,045PD_S1_monologue_007.wav,monologue_split,2.6549999999999994,False
045PD,045PD_S1_monologue_008.wav,monologue_split,0.36054166666666676,False
046EHC,046EHC_S1_monologue_001.wav,monologue_split,0.5750416666666665,False
046EHC,046EHC_S1_monologue_002.wav,monologue_split,0.18504166666666677,False
046EHC,046EHC_S1_monologue_003.wav,monologue_split,0.6050416666666667,False
046EHC,046EHC_S1_monologue_004.wav,monologue_split,0.21004166666666668,False
046EHC,046EHC_S1_monologue_005.wav,monologue_split,0.19995833333333346,False
046EHC,046EHC_S1_monologue_006.wav,monologue_split,0.2799583333333331,False
046EHC,046EHC_S1_monologue_007.wav,monologue_split,0.9899999999999998,False
046EHC,046EHC_S1_monologue_008.wav,monologue_split,0.3500000000000001,False
046EHC,046EHC_S1_monologue_009.wav,monologue_split,0.37995833333333273,False
046EHC,046EHC_S1_monologue_010.wav,monologue_split,0.5750416666666665,False
046EHC,046EHC_S1_monologue_011.wav,monologue_split,0.39004166666666684,False
046EHC,046EHC_S1_monologue_012.wav,monologue_split,0.3550416666666667,False
046EHC,046EHC_S1_monologue_013.wav,monologue_split,0.45004166666666645,False
046EHC,046EHC_S1_monologue_014.wav,monologue_split,0.5000416666666672,False
046EHC,046EHC_S1_monologue_015.wav,monologue_split,0.1700416666666671,False
046EHC,046EHC_S1_monologue_016.wav,monologue_split,0.9150416666666663,False
046EHC,046EHC_S1_monologue_017.wav,monologue_split,0.5400416666666668,False
046EHC,046EHC_S1_monologue_018.wav,monologue_split,2.420625000000001,False
046PD,046PD_S1_monologue_001.wav,monologue_split,0.2859583333333333,False
046PD,046PD_S1_monologue_002.wav,monologue_split,0.039958333333332874,False
046PD,046PD_S1_monologue_003.wav,monologue_split,0.6499999999999995,False
046PD,046PD_S1_monologue_004.wav,monologue_split,5.43,True
046PD,046PD_S1_monologue_005.wav,monologue_split,3.3166666666666664,False
047EHC,047EHC_S1_monologue_001.wav,monologue_split,2.4499999999999993,False
047EHC,047EHC_S1_monologue_002.wav,monologue_split,1.3050000000000002,True
047EHC,047EHC_S1_monologue_003.wav,monologue_split,1.8850000000000002,False
047EHC,047EHC_S1_monologue_004.wav,monologue_split,0.619958333333333,False
047EHC,047EHC_S1_monologue_005.wav,monologue_split,0.9750416666666668,False
047EHC,047EHC_S1_monologue_006.wav,monologue_split,1.2649583333333339,False
047EHC,047EHC_S1_monologue_007.wav,monologue_split,2.369999999999999,False
047EHC,047EHC_S1_monologue_008.wav,monologue_split,2.2849583333333334,True
047EHC,047EHC_S1_monologue_009.wav,monologue_split,1.3600000000000003,False
047EHC,047EHC_S1_monologue_010.wav,monologue_split,1.8099583333333333,True
047EHC,047EHC_S1_monologue_011.wav,monologue_split,1.0499999999999998,False
047EHC,047EHC_S1_monologue_012.wav,monologue_split,0.31004166666666677,False
047EHC,047EHC_S1_monologue_013.wav,monologue_split,1.3298333333333332,False
047PD,047PD_S1_monologue_001.wav,monologue_split,1.6049583333333337,False
047PD,047PD_S1_monologue_002.wav,monologue_split,1.9999583333333337,False
047PD,047PD_S1_monologue_003.wav,monologue_split,0.35995833333333316,False
047PD,047PD_S1_monologue_004.wav,monologue_split,1.149958333333334,False
047PD,047PD_S1_monologue_005.wav,monologue_split,1.1499583333333332,False
047PD,047PD_S1_monologue_006.wav,monologue_split,0.9649583333333331,False
047PD,047PD_S1_monologue_007.wav,monologue_split,0.9749583333333334,False
047PD,047PD_S1_monologue_008.wav,monologue_split,0.7649583333333334,False
047PD,047PD_S1_monologue_009.wav,monologue_split,0.059958333333333336,False
047PD,047PD_S1_monologue_010.wav,monologue_split,1.0800416666666663,False
047PD,047PD_S1_monologue_011.wav,monologue_split,0.23758333333333326,False
048EHC,048EHC_S1_monologue_001.wav,monologue_split,0.15999999999999925,False
048EHC,048EHC_S1_monologue_002.wav,monologue_split,0.7699583333333333,False
048EHC,048EHC_S1_monologue_003.wav,monologue_split,1.369958333333333,False
048EHC,048EHC_S1_monologue_004.wav,monologue_split,2.295,False
048EHC,048EHC_S1_monologue_005.wav,monologue_split,1.4299999999999997,False
048EHC,048EHC_S1_monologue_006.wav,monologue_split,1.5150000000000006,False
048EHC,048EHC_S1_monologue_007.wav,monologue_split,2.615000000000001,False
048EHC,048EHC_S1_monologue_008.wav,monologue_split,1.0649583333333332,True
048EHC,048EHC_S1_monologue_009.wav,monologue_split,0.014958333333332963,False
048EHC,048EHC_S1_monologue_010.wav,monologue_split,2.699958333333333,False
048EHC,048EHC_S1_monologue_011.wav,monologue_split,0.7,False
048EHC,048EHC_S1_monologue_012.wav,monologue_split,0.4588749999999999,False
048PD,048PD_S1_monologue_001.wav,monologue_split,0.23499999999999988,False
048PD,048PD_S1_monologue_002.wav,monologue_split,1.6849583333333342,False
048PD,048PD_S1_monologue_003.wav,monologue_split,2.295,False
048PD,048PD_S1_monologue_004.wav,monologue_split,1.0149999999999997,False
048PD,048PD_S1_monologue_005.wav,monologue_split,1.48,False
048PD,048PD_S1_monologue_006.wav,monologue_split,0.7400000000000002,False
048PD,048PD_S1_monologue_007.wav,monologue_split,0.08954166666666641,False
049EHC,049EHC_S1_monologue_001.wav,monologue_split,0.7000000000000002,False
049EHC,049EHC_S1_monologue_002.wav,monologue_split,0.7899583333333338,False
049EHC,049EHC_S1_monologue_003.wav,monologue_split,0.44999999999999996,False
049EHC,049EHC_S1_monologue_004.wav,monologue_split,1.9549999999999996,True
049EHC,049EHC_S1_monologue_005.wav,monologue_split,1.3399583333333327,False
049EHC,049EHC_S1_monologue_006.wav,monologue_split,0.5099583333333335,False
049EHC,049EHC_S1_monologue_007.wav,monologue_split,0.19004166666666666,False
049EHC,049EHC_S1_monologue_008.wav,monologue_split,0.6049583333333324,False
049EHC,049EHC_S1_monologue_009.wav,monologue_split,0.32499999999999996,False
049EHC,049EHC_S1_monologue_010.wav,monologue_split,1.3949999999999996,False
049EHC,049EHC_S1_monologue_011.wav,monologue_split,1.1950416666666666,False
049EHC,049EHC_S1_monologue_012.wav,monologue_split,1.1150416666666665,False
049EHC,049EHC_S1_monologue_013.wav,monologue_split,0.5399583333333333,False
049EHC,049EHC_S1_monologue_014.wav,monologue_split,0.7949583333333332,False
049EHC,049EHC_S1_monologue_015.wav,monologue_split,0.2749999999999999,False
049EHC,049EHC_S1_monologue_016.wav,monologue_split,1.606416666666667,False
049PD,049PD_S1_monologue_001.wav,monologue_split,1.0109583333333338,False
049PD,049PD_S1_monologue_002.wav,monologue_split,2.7750000000000004,False
049PD,049PD_S1_monologue_003.wav,monologue_split,0.020000000000000018,False
