speaker_id,filename,task,duration_delta,significant_diff
033PD,033PD_S1_monologue_001.wav,monologue_split,0.2359583333333326,False
033PD,033PD_S1_monologue_002.wav,monologue_split,0.4050416666666665,False
033PD,033PD_S1_monologue_003.wav,monologue_split,0.33000000000000007,False
033PD,033PD_S1_monologue_004.wav,monologue_split,0.15000000000000036,False
033PD,033PD_S1_monologue_005.wav,monologue_split,1.2549583333333345,False
033PD,033PD_S1_monologue_006.wav,monologue_split,0.2850416666666664,False
033PD,033PD_S1_monologue_007.wav,monologue_split,1.0250416666666666,False
033PD,033PD_S1_monologue_008.wav,monologue_split,0.010000000000000009,False
033PD,033PD_S1_monologue_009.wav,monologue_split,0.46499999999999986,False
033PD,033PD_S1_monologue_010.wav,monologue_split,0.0900000000000003,False
033PD,033PD_S1_monologue_011.wav,monologue_split,0.07500000000000018,False
033PD,033PD_S1_monologue_012.wav,monologue_split,0.3650000000000002,False
033PD,033PD_S1_monologue_013.wav,monologue_split,0.3900000000000001,False
033PD,033PD_S1_monologue_014.wav,monologue_split,0.8820833333333336,False
034PD,034PD_S1_monologue_001.wav,monologue_split,0.2290416666666666,False
034PD,034PD_S1_monologue_002.wav,monologue_split,0.08000000000000007,False
034PD,034PD_S1_monologue_003.wav,monologue_split,1.8100416666666659,False
034PD,034PD_S1_monologue_004.wav,monologue_split,0.1999583333333339,False
034PD,034PD_S1_monologue_005.wav,monologue_split,0.6399999999999997,False
034PD,034PD_S1_monologue_006.wav,monologue_split,0.21999999999999975,False
034PD,034PD_S1_monologue_007.wav,monologue_split,0.3399583333333336,False
034PD,034PD_S1_monologue_008.wav,monologue_split,0.2999999999999998,False
034PD,034PD_S1_monologue_009.wav,monologue_split,0.6438333333333333,False
035PD,035PD_S1_monologue_001.wav,monologue_split,3.5760000000000005,False
035PD,035PD_S1_monologue_002.wav,monologue_split,0.875,False
035PD,035PD_S1_monologue_003.wav,monologue_split,0.9949583333333334,False
035PD,035PD_S1_monologue_004.wav,monologue_split,0.3900416666666666,False
035PD,035PD_S1_monologue_005.wav,monologue_split,0.9449583333333336,False
035PD,035PD_S1_monologue_006.wav,monologue_split,0.10945833333333255,False
036PD,036PD_S1_monologue_001.wav,monologue_split,1.545041666666667,False
036PD,036PD_S1_monologue_002.wav,monologue_split,1.130041666666667,False
036PD,036PD_S1_monologue_003.wav,monologue_split,0.8650000000000002,False
036PD,036PD_S1_monologue_004.wav,monologue_split,0.15995833333333387,False
036PD,036PD_S1_monologue_005.wav,monologue_split,0.06004166666666677,False
036PD,036PD_S1_monologue_006.wav,monologue_split,0.09995833333333337,False
036PD,036PD_S1_monologue_007.wav,monologue_split,0.4649583333333336,False
036PD,036PD_S1_monologue_008.wav,monologue_split,0.044958333333333655,False
036PD,036PD_S1_monologue_009.wav,monologue_split,0.3449583333333335,False
036PD,036PD_S1_monologue_010.wav,monologue_split,0.13999999999999968,False
036PD,036PD_S1_monologue_011.wav,monologue_split,0.9349999999999996,False
036PD,036PD_S1_monologue_012.wav,monologue_split,0.319958333333334,False
036PD,036PD_S1_monologue_013.wav,monologue_split,0.0600000000000005,False
036PD,036PD_S1_monologue_014.wav,monologue_split,0.41995833333333277,False
036PD,036PD_S1_monologue_015.wav,monologue_split,0.1399583333333334,False
036PD,036PD_S1_monologue_016.wav,monologue_split,0.7807083333333331,False
037PD,037PD_S1_monologue_001.wav,monologue_split,1.875,False
037PD,037PD_S1_monologue_002.wav,monologue_split,0.4949999999999992,False
037PD,037PD_S1_monologue_003.wav,monologue_split,0.28500000000000014,False
037PD,037PD_S1_monologue_004.wav,monologue_split,0.26004166666666695,False
037PD,037PD_S1_monologue_005.wav,monologue_split,1.1550416666666665,False
037PD,037PD_S1_monologue_006.wav,monologue_split,0.41000000000000014,False
037PD,037PD_S1_monologue_007.wav,monologue_split,0.9849583333333332,False
037PD,037PD_S1_monologue_008.wav,monologue_split,1.5549583333333334,False
037PD,037PD_S1_monologue_009.wav,monologue_split,0.5999583333333334,False
037PD,037PD_S1_monologue_010.wav,monologue_split,0.1200000000000001,False
037PD,037PD_S1_monologue_011.wav,monologue_split,0.43495833333333334,False
037PD,037PD_S1_monologue_012.wav,monologue_split,1.0004166666666665,False
038PD,038PD_S1_monologue_001.wav,monologue_split,0.6599583333333334,False
038PD,038PD_S1_monologue_002.wav,monologue_split,0.3949999999999996,False
038PD,038PD_S1_monologue_003.wav,monologue_split,1.5450000000000008,False
038PD,038PD_S1_monologue_004.wav,monologue_split,0.9319583333333332,False
039PD,039PD_S1_monologue_001.wav,monologue_split,0.8290000000000002,False
039PD,039PD_S1_monologue_002.wav,monologue_split,0.6700416666666666,False
039PD,039PD_S1_monologue_003.wav,monologue_split,0.3800416666666666,False
039PD,039PD_S1_monologue_004.wav,monologue_split,1.7914166666666662,False
040PD,040PD_S1_monologue_001.wav,monologue_split,1.4959999999999996,False
040PD,040PD_S1_monologue_002.wav,monologue_split,1.4299999999999997,False
040PD,040PD_S1_monologue_003.wav,monologue_split,3.3853333333333326,False
041PD,041PD_S1_monologue_001.wav,monologue_split,0.44599999999999973,False
041PD,041PD_S1_monologue_002.wav,monologue_split,0.41500000000000004,False
041PD,041PD_S1_monologue_003.wav,monologue_split,0.31999999999999984,False
041PD,041PD_S1_monologue_004.wav,monologue_split,3.710000000000001,False
041PD,041PD_S1_monologue_005.wav,monologue_split,0.30499999999999994,False
041PD,041PD_S1_monologue_006.wav,monologue_split,0.46920833333333345,False
041YHC,041YHC_S1_monologue_001.wav,monologue_split,0.2800416666666665,False
041YHC,041YHC_S1_monologue_002.wav,monologue_split,0.03495833333333298,False
041YHC,041YHC_S1_monologue_003.wav,monologue_split,0.3799583333333336,False
041YHC,041YHC_S1_monologue_004.wav,monologue_split,0.1100416666666666,False
041YHC,041YHC_S1_monologue_005.wav,monologue_split,0.3550416666666667,False
041YHC,041YHC_S1_monologue_006.wav,monologue_split,0.5700416666666666,False
041YHC,041YHC_S1_monologue_007.wav,monologue_split,0.6050416666666667,False
041YHC,041YHC_S1_monologue_008.wav,monologue_split,0.5,False
041YHC,041YHC_S1_monologue_009.wav,monologue_split,0.23995833333333305,False
041YHC,041YHC_S1_monologue_010.wav,monologue_split,0.7450416666666664,False
041YHC,041YHC_S1_monologue_011.wav,monologue_split,0.22499999999999964,False
041YHC,041YHC_S1_monologue_012.wav,monologue_split,0.04495833333333188,False
041YHC,041YHC_S1_monologue_013.wav,monologue_split,0.5380000000000003,False
042PD,042PD_S1_monologue_001.wav,monologue_split,0.6699583333333328,False
042PD,042PD_S1_monologue_002.wav,monologue_split,1.495,True
042PD,042PD_S1_monologue_003.wav,monologue_split,0.10995833333333316,False
042PD,042PD_S1_monologue_004.wav,monologue_split,0.5499583333333335,False
042PD,042PD_S1_monologue_005.wav,monologue_split,0.18004166666666688,False
042PD,042PD_S1_monologue_006.wav,monologue_split,0.2950416666666671,False
042PD,042PD_S1_monologue_007.wav,monologue_split,0.1149583333333335,False
042PD,042PD_S1_monologue_008.wav,monologue_split,0.04004166666666675,False
042PD,042PD_S1_monologue_009.wav,monologue_split,1.0349583333333339,False
042PD,042PD_S1_monologue_010.wav,monologue_split,1.3499583333333334,False
042PD,042PD_S1_monologue_011.wav,monologue_split,0.970041666666666,False
042PD,042PD_S1_monologue_012.wav,monologue_split,0.24504166666666727,False
042PD,042PD_S1_monologue_013.wav,monologue_split,0.3949583333333333,False
042PD,042PD_S1_monologue_014.wav,monologue_split,0.31258333333333255,False
042YHC,042YHC_S1_monologue_001.wav,monologue_split,0.5399583333333338,False
042YHC,042YHC_S1_monologue_002.wav,monologue_split,0.08499999999999996,False
042YHC,042YHC_S1_monologue_003.wav,monologue_split,0.46499999999999986,False
042YHC,042YHC_S1_monologue_004.wav,monologue_split,0.8599999999999994,False
042YHC,042YHC_S1_monologue_005.wav,monologue_split,0.6654583333333335,False
043EHC,043EHC_S1_monologue_001.wav,monologue_split,0.036000000000000476,False
043EHC,043EHC_S1_monologue_002.wav,monologue_split,0.4700416666666669,False
043EHC,043EHC_S1_monologue_003.wav,monologue_split,0.18495833333333334,False
043EHC,043EHC_S1_monologue_004.wav,monologue_split,0.059958333333333336,False
043EHC,043EHC_S1_monologue_005.wav,monologue_split,0.26504166666666684,False
043EHC,043EHC_S1_monologue_006.wav,monologue_split,0.5300416666666674,False
043EHC,043EHC_S1_monologue_007.wav,monologue_split,0.26504166666666684,False
043EHC,043EHC_S1_monologue_008.wav,monologue_split,0.1100000000000001,False
043EHC,043EHC_S1_monologue_009.wav,monologue_split,0.6200000000000001,False
043EHC,043EHC_S1_monologue_010.wav,monologue_split,1.1332499999999994,False
043PD,043PD_S1_monologue_001.wav,monologue_split,1.510958333333333,False
043PD,043PD_S1_monologue_002.wav,monologue_split,0.5150416666666668,False
043PD,043PD_S1_monologue_003.wav,monologue_split,0.07995833333333291,False
043PD,043PD_S1_monologue_004.wav,monologue_split,3.2149583333333327,False
043PD,043PD_S1_monologue_005.wav,monologue_split,1.3333750000000002,True
044EHC,044EHC_S1_monologue_001.wav,monologue_split,0.21004166666666713,False
044EHC,044EHC_S1_monologue_002.wav,monologue_split,0.059958333333333336,False
044EHC,044EHC_S1_monologue_003.wav,monologue_split,0.8300000000000001,False
044EHC,044EHC_S1_monologue_004.wav,monologue_split,3.465041666666666,False
044EHC,044EHC_S1_monologue_005.wav,monologue_split,0.6349583333333335,False
044EHC,044EHC_S1_monologue_006.wav,monologue_split,1.7400416666666665,False
044EHC,044EHC_S1_monologue_007.wav,monologue_split,0.375,False
044EHC,044EHC_S1_monologue_008.wav,monologue_split,0.9400416666666667,False
044EHC,044EHC_S1_monologue_009.wav,monologue_split,0.8750416666666663,False
044EHC,044EHC_S1_monologue_010.wav,monologue_split,0.2699583333333333,False
044EHC,044EHC_S1_monologue_011.wav,monologue_split,0.5299583333333331,False
044EHC,044EHC_S1_monologue_012.wav,monologue_split,0.375,False
044EHC,044EHC_S1_monologue_013.wav,monologue_split,1.800041666666666,False
044EHC,044EHC_S1_monologue_014.wav,monologue_split,2.2900416666666663,False
044EHC,044EHC_S1_monologue_015.wav,monologue_split,0.05004166666666654,False
044EHC,044EHC_S1_monologue_016.wav,monologue_split,0.15616666666666656,False
044PD,044PD_S1_monologue_001.wav,monologue_split,3.180999999999999,False
044PD,044PD_S1_monologue_002.wav,monologue_split,0.5950416666666669,False
044PD,044PD_S1_monologue_003.wav,monologue_split,0.34995833333333337,False
044PD,044PD_S1_monologue_004.wav,monologue_split,0.44999999999999996,False
044PD,044PD_S1_monologue_005.wav,monologue_split,0.5484999999999998,False
045EHC,045EHC_S1_monologue_001.wav,monologue_split,1.0009583333333332,False
045EHC,045EHC_S1_monologue_002.wav,monologue_split,0.7900416666666663,False
045EHC,045EHC_S1_monologue_003.wav,monologue_split,0.17504166666666698,False
045EHC,045EHC_S1_monologue_004.wav,monologue_split,0.02504166666666663,False
045EHC,045EHC_S1_monologue_005.wav,monologue_split,0.5850416666666667,False
045EHC,045EHC_S1_monologue_006.wav,monologue_split,1.1400416666666668,False
045EHC,045EHC_S1_monologue_007.wav,monologue_split,0.40004166666666663,False
045EHC,045EHC_S1_monologue_008.wav,monologue_split,1.5850416666666671,False
045EHC,045EHC_S1_monologue_009.wav,monologue_split,0.3500000000000001,False
045EHC,045EHC_S1_monologue_010.wav,monologue_split,1.0750000000000002,False
045EHC,045EHC_S1_monologue_011.wav,monologue_split,0.21004166666666624,False
045EHC,045EHC_S1_monologue_012.wav,monologue_split,1.0999999999999996,False
045EHC,045EHC_S1_monologue_013.wav,monologue_split,0.9149583333333338,False
045EHC,045EHC_S1_monologue_014.wav,monologue_split,0.4950000000000001,False
045EHC,045EHC_S1_monologue_015.wav,monologue_split,1.1600416666666664,False
045EHC,045EHC_S1_monologue_016.wav,monologue_split,3.175041666666667,False
045EHC,045EHC_S1_monologue_017.wav,monologue_split,0.15504166666666652,False
045EHC,045EHC_S1_monologue_018.wav,monologue_split,0.22995833333333326,False
045EHC,045EHC_S1_monologue_019.wav,monologue_split,0.1650416666666663,False
045EHC,045EHC_S1_monologue_020.wav,monologue_split,0.05504166666666688,False
045EHC,045EHC_S1_monologue_021.wav,monologue_split,0.7650416666666668,False
045EHC,045EHC_S1_monologue_022.wav,monologue_split,0.4600416666666667,False
045EHC,045EHC_S1_monologue_023.wav,monologue_split,0.03495833333333387,False
045EHC,045EHC_S1_monologue_024.wav,monologue_split,0.2250000000000001,False
045EHC,045EHC_S1_monologue_025.wav,monologue_split,0.6399999999999999,False
045EHC,045EHC_S1_monologue_026.wav,monologue_split,0.23495833333333316,False
045EHC,045EHC_S1_monologue_027.wav,monologue_split,0.10450000000000004,False
045PD,045PD_S1_monologue_001.wav,monologue_split,2.4299999999999997,False
045PD,045PD_S1_monologue_002.wav,monologue_split,0.05504166666666688,False
045PD,045PD_S1_monologue_003.wav,monologue_split,0.7100416666666671,False
045PD,045PD_S1_monologue_004.wav,monologue_split,0.03500000000000014,False
045PD,045PD_S1_monologue_005.wav,monologue_split,0.2999999999999998,False
045PD,045PD_S1_monologue_006.wav,monologue_split,0.19499999999999984,False
045PD,045PD_S1_monologue_007.wav,monologue_split,0.004999999999999893,False
045PD,045PD_S1_monologue_008.wav,monologue_split,0.11054166666666676,False
046EHC,046EHC_S1_monologue_001.wav,monologue_split,0.2500416666666663,False
046EHC,046EHC_S1_monologue_002.wav,monologue_split,0.16495833333333332,False
046EHC,046EHC_S1_monologue_003.wav,monologue_split,0.25504166666666706,False
046EHC,046EHC_S1_monologue_004.wav,monologue_split,0.16004166666666686,False
046EHC,046EHC_S1_monologue_005.wav,monologue_split,0.07495833333333346,False
046EHC,046EHC_S1_monologue_006.wav,monologue_split,0.5700416666666666,False
046EHC,046EHC_S1_monologue_007.wav,monologue_split,0.41500000000000004,False
046EHC,046EHC_S1_monologue_008.wav,monologue_split,0.07500000000000018,False
046EHC,046EHC_S1_monologue_009.wav,monologue_split,0.3450416666666669,False
046EHC,046EHC_S1_monologue_010.wav,monologue_split,4.16666666662735e-05,False
046EHC,046EHC_S1_monologue_011.wav,monologue_split,0.09004166666666702,False
046EHC,046EHC_S1_monologue_012.wav,monologue_split,0.08004166666666634,False
046EHC,046EHC_S1_monologue_013.wav,monologue_split,0.2500416666666663,False
046EHC,046EHC_S1_monologue_014.wav,monologue_split,0.40004166666666663,False
046EHC,046EHC_S1_monologue_015.wav,monologue_split,0.5549583333333334,False
046EHC,046EHC_S1_monologue_016.wav,monologue_split,1.6900416666666667,False
046EHC,046EHC_S1_monologue_017.wav,monologue_split,0.06504166666666666,False
046EHC,046EHC_S1_monologue_018.wav,monologue_split,0.720625000000001,False
046PD,046PD_S1_monologue_001.wav,monologue_split,0.060958333333333226,False
046PD,046PD_S1_monologue_002.wav,monologue_split,1.0350416666666673,False
046PD,046PD_S1_monologue_003.wav,monologue_split,0.34999999999999964,False
046PD,046PD_S1_monologue_004.wav,monologue_split,0.6449999999999996,False
046PD,046PD_S1_monologue_005.wav,monologue_split,0.3416666666666668,False
047EHC,047EHC_S1_monologue_001.wav,monologue_split,1.8999999999999995,False
047EHC,047EHC_S1_monologue_002.wav,monologue_split,0.9050000000000002,False
047EHC,047EHC_S1_monologue_003.wav,monologue_split,2.1100000000000003,False
047EHC,047EHC_S1_monologue_004.wav,monologue_split,0.8300416666666672,False
047EHC,047EHC_S1_monologue_005.wav,monologue_split,2.2750416666666666,False
047EHC,047EHC_S1_monologue_006.wav,monologue_split,0.5649583333333337,False
047EHC,047EHC_S1_monologue_007.wav,monologue_split,0.3199999999999994,False
047EHC,047EHC_S1_monologue_008.wav,monologue_split,0.6849583333333329,False
047EHC,047EHC_S1_monologue_009.wav,monologue_split,0.08999999999999986,False
047EHC,047EHC_S1_monologue_010.wav,monologue_split,0.534958333333333,False
047EHC,047EHC_S1_monologue_011.wav,monologue_split,0.07500000000000018,False
047EHC,047EHC_S1_monologue_012.wav,monologue_split,0.6600416666666664,False
047EHC,047EHC_S1_monologue_013.wav,monologue_split,0.2048333333333332,False
047PD,047PD_S1_monologue_001.wav,monologue_split,1.8549583333333337,False
047PD,047PD_S1_monologue_002.wav,monologue_split,0.3249583333333339,False
047PD,047PD_S1_monologue_003.wav,monologue_split,0.19004166666666666,False
047PD,047PD_S1_monologue_004.wav,monologue_split,0.3500416666666659,False
047PD,047PD_S1_monologue_005.wav,monologue_split,0.07504166666666645,False
047PD,047PD_S1_monologue_006.wav,monologue_split,0.6850416666666668,False
047PD,047PD_S1_monologue_007.wav,monologue_split,0.12495833333333373,False
047PD,047PD_S1_monologue_008.wav,monologue_split,0.8649583333333339,False
047PD,047PD_S1_monologue_009.wav,monologue_split,0.3650416666666665,False
047PD,047PD_S1_monologue_010.wav,monologue_split,0.930041666666666,False
047PD,047PD_S1_monologue_011.wav,monologue_split,0.5375833333333331,False
048EHC,048EHC_S1_monologue_001.wav,monologue_split,0.23499999999999943,False
048EHC,048EHC_S1_monologue_002.wav,monologue_split,0.36995833333333383,False
048EHC,048EHC_S1_monologue_003.wav,monologue_split,0.11995833333333294,False
048EHC,048EHC_S1_monologue_004.wav,monologue_split,0.3200000000000003,False
048EHC,048EHC_S1_monologue_005.wav,monologue_split,0.5049999999999999,False
048EHC,048EHC_S1_monologue_006.wav,monologue_split,0.6400000000000006,False
048EHC,048EHC_S1_monologue_007.wav,monologue_split,2.3899999999999997,False
048EHC,048EHC_S1_monologue_008.wav,monologue_split,0.014958333333333407,False
048EHC,048EHC_S1_monologue_009.wav,monologue_split,0.36004166666666704,False
048EHC,048EHC_S1_monologue_010.wav,monologue_split,1.5499583333333335,False
048EHC,048EHC_S1_monologue_011.wav,monologue_split,0.75,False
048EHC,048EHC_S1_monologue_012.wav,monologue_split,0.38387499999999974,False
048PD,048PD_S1_monologue_001.wav,monologue_split,0.040000000000000036,False
048PD,048PD_S1_monologue_002.wav,monologue_split,0.5849583333333328,False
048PD,048PD_S1_monologue_003.wav,monologue_split,1.1949999999999994,False
048PD,048PD_S1_monologue_004.wav,monologue_split,0.11000000000000032,False
048PD,048PD_S1_monologue_005.wav,monologue_split,1.5300000000000002,False
048PD,048PD_S1_monologue_006.wav,monologue_split,0.8650000000000002,False
048PD,048PD_S1_monologue_007.wav,monologue_split,0.43954166666666694,False
049EHC,049EHC_S1_monologue_001.wav,monologue_split,0.1750000000000007,False
049EHC,049EHC_S1_monologue_002.wav,monologue_split,1.0149583333333334,False
049EHC,049EHC_S1_monologue_003.wav,monologue_split,0.1499999999999999,False
049EHC,049EHC_S1_monologue_004.wav,monologue_split,0.8299999999999996,False
049EHC,049EHC_S1_monologue_005.wav,monologue_split,0.5149583333333334,False
049EHC,049EHC_S1_monologue_006.wav,monologue_split,0.08495833333333369,False
049EHC,049EHC_S1_monologue_007.wav,monologue_split,0.44004166666666666,False
049EHC,049EHC_S1_monologue_008.wav,monologue_split,0.454958333333332,False
049EHC,049EHC_S1_monologue_009.wav,monologue_split,0.675,False
049EHC,049EHC_S1_monologue_010.wav,monologue_split,0.8700000000000001,False
049EHC,049EHC_S1_monologue_011.wav,monologue_split,0.7700416666666667,False
049EHC,049EHC_S1_monologue_012.wav,monologue_split,0.9400416666666667,False
049EHC,049EHC_S1_monologue_013.wav,monologue_split,0.2899583333333333,False
049EHC,049EHC_S1_monologue_014.wav,monologue_split,0.619958333333333,False
