speaker_id,filename,task,duration_delta,significant_diff
079EHC,079EHC_S1_readtext_006.wav,readtext_split,0.1499999999999999,False
080EHC,080EHC_S1_readtext_001.wav,readtext_split,0.3990416666666665,False
080EHC,080EHC_S1_readtext_002.wav,readtext_split,0.03000000000000025,False
080EHC,080EHC_S1_readtext_003.wav,readtext_split,0.2799583333333331,False
080EHC,080EHC_S1_readtext_004.wav,readtext_split,0.6699999999999999,False
080EHC,080EHC_S1_readtext_005.wav,readtext_split,0.5350000000000001,False
080EHC,080EHC_S1_readtext_006.wav,readtext_split,0.2297499999999999,False
081EHC,081EHC_S1_readtext_001.wav,readtext_split,0.15600000000000014,False
081EHC,081EHC_S1_readtext_002.wav,readtext_split,0.4849583333333336,False
081EHC,081EHC_S1_readtext_003.wav,readtext_split,0.39004166666666684,False
081EHC,081EHC_S1_readtext_004.wav,readtext_split,0.30000000000000004,False
081EHC,081EHC_S1_readtext_005.wav,readtext_split,0.565,False
081EHC,081EHC_S1_readtext_006.wav,readtext_split,0.21062500000000006,False
082EHC,082EHC_S1_readtext_001.wav,readtext_split,0.266,False
082EHC,082EHC_S1_readtext_002.wav,readtext_split,0.2200000000000002,False
082EHC,082EHC_S1_readtext_003.wav,readtext_split,1.6700416666666666,False
082EHC,082EHC_S1_readtext_004.wav,readtext_split,0.2450000000000001,False
082EHC,082EHC_S1_readtext_005.wav,readtext_split,0.0950000000000002,False
082EHC,082EHC_S1_readtext_006.wav,readtext_split,0.7656666666666667,False
083EHC,083EHC_S1_readtext_001.wav,readtext_split,0.3640416666666666,False
083EHC,083EHC_S1_readtext_002.wav,readtext_split,0.33000000000000007,False
083EHC,083EHC_S1_readtext_003.wav,readtext_split,0.5650416666666671,False
083EHC,083EHC_S1_readtext_004.wav,readtext_split,0.10499999999999998,False
083EHC,083EHC_S1_readtext_005.wav,readtext_split,1.2950416666666666,False
083EHC,083EHC_S1_readtext_006.wav,readtext_split,0.42300000000000004,False
084EHC,084EHC_S1_readtext_001.wav,readtext_split,0.3790416666666667,False
084EHC,084EHC_S1_readtext_002.wav,readtext_split,0.6850416666666668,False
084EHC,084EHC_S1_readtext_003.wav,readtext_split,0.0199583333333333,False
084EHC,084EHC_S1_readtext_004.wav,readtext_split,0.3500000000000001,False
084EHC,084EHC_S1_readtext_005.wav,readtext_split,0.07995833333333335,False
084EHC,084EHC_S1_readtext_006.wav,readtext_split,0.3122499999999999,False
085EHC,085EHC_S1_readtext_001.wav,readtext_split,0.4390416666666668,False
085EHC,085EHC_S1_readtext_002.wav,readtext_split,1.295,True
085EHC,085EHC_S1_readtext_003.wav,readtext_split,0.38495833333333307,False
085EHC,085EHC_S1_readtext_004.wav,readtext_split,0.004999999999999893,False
085EHC,085EHC_S1_readtext_005.wav,readtext_split,0.00995833333333307,False
085EHC,085EHC_S1_readtext_006.wav,readtext_split,0.02499999999999991,False
086EHC,086EHC_S1_readtext_001.wav,readtext_split,0.375,False
086EHC,086EHC_S1_readtext_002.wav,readtext_split,0.8050416666666669,False
086EHC,086EHC_S1_readtext_003.wav,readtext_split,0.45495833333333335,False
086EHC,086EHC_S1_readtext_004.wav,readtext_split,1.4100416666666664,False
086EHC,086EHC_S1_readtext_005.wav,readtext_split,0.827375,False
087EHC,087EHC_S1_readtext_001.wav,readtext_split,0.039000000000000146,False
087EHC,087EHC_S1_readtext_002.wav,readtext_split,0.43000000000000016,False
087EHC,087EHC_S1_readtext_003.wav,readtext_split,0.34995833333333337,False
087EHC,087EHC_S1_readtext_004.wav,readtext_split,0.020041666666666735,False
087EHC,087EHC_S1_readtext_005.wav,readtext_split,0.5822083333333339,False
088EHC,088EHC_S1_readtext_001.wav,readtext_split,0.2740416666666665,False
088EHC,088EHC_S1_readtext_002.wav,readtext_split,0.44504166666666656,False
088EHC,088EHC_S1_readtext_003.wav,readtext_split,0.42495833333333355,False
088EHC,088EHC_S1_readtext_004.wav,readtext_split,0.02504166666666663,False
088EHC,088EHC_S1_readtext_005.wav,readtext_split,0.19495833333333357,False
088EHC,088EHC_S1_readtext_006.wav,readtext_split,0.21058333333333357,False
089EHC,089EHC_S1_readtext_001.wav,readtext_split,0.10095833333333326,False
089EHC,089EHC_S1_readtext_002.wav,readtext_split,0.5150000000000001,False
089EHC,089EHC_S1_readtext_003.wav,readtext_split,0.4100416666666664,False
089EHC,089EHC_S1_readtext_004.wav,readtext_split,0.04504166666666665,False
089EHC,089EHC_S1_readtext_005.wav,readtext_split,0.1499583333333332,False
089EHC,089EHC_S1_readtext_006.wav,readtext_split,0.9402083333333335,False
090EHC,090EHC_S1_readtext_001.wav,readtext_split,0.40404166666666685,False
090EHC,090EHC_S1_readtext_002.wav,readtext_split,0.3550416666666667,False
090EHC,090EHC_S1_readtext_003.wav,readtext_split,0.8250416666666669,False
090EHC,090EHC_S1_readtext_004.wav,readtext_split,0.2550416666666666,False
090EHC,090EHC_S1_readtext_005.wav,readtext_split,0.05495833333333344,False
090EHC,090EHC_S1_readtext_006.wav,readtext_split,0.03100000000000014,False
001PD,001PD_S1_sentence10_001.wav,sentences_cleaned,0.2549583333333336,False
001PD,001PD_S1_sentence1_001.wav,sentences_cleaned,0.7306250000000001,False
001PD,001PD_S1_sentence2_001.wav,sentences_cleaned,0.41999999999999993,False
001PD,001PD_S1_sentence3_001.wav,sentences_cleaned,0.6556666666666666,False
001PD,001PD_S1_sentence4_001.wav,sentences_cleaned,1.1555416666666667,False
001PD,001PD_S1_sentence5_001.wav,sentences_cleaned,0.8379166666666666,False
001PD,001PD_S1_sentence6_001.wav,sentences_cleaned,0.1815416666666665,False
001PD,001PD_S1_sentence7_001.wav,sentences_cleaned,1.3927083333333332,False
001PD,001PD_S1_sentence8_001.wav,sentences_cleaned,1.2036666666666669,False
001PD,001PD_S1_sentence9_001.wav,sentences_cleaned,0.24924999999999997,False
002PD,002PD_S1_sentence10_001.wav,sentences_cleaned,0.08725000000000005,False
002PD,002PD_S1_sentence1_001.wav,sentences_cleaned,0.21508333333333307,False
002PD,002PD_S1_sentence2_001.wav,sentences_cleaned,0.567625,False
002PD,002PD_S1_sentence3_001.wav,sentences_cleaned,0.11416666666666675,False
002PD,002PD_S1_sentence4_001.wav,sentences_cleaned,0.13454166666666678,False
002PD,002PD_S1_sentence5_001.wav,sentences_cleaned,0.8055833333333338,False
002PD,002PD_S1_sentence6_001.wav,sentences_cleaned,0.5287916666666668,False
002PD,002PD_S1_sentence7_001.wav,sentences_cleaned,0.6604166666666664,False
002PD,002PD_S1_sentence8_001.wav,sentences_cleaned,1.0970833333333334,False
002PD,002PD_S1_sentence9_001.wav,sentences_cleaned,0.9445000000000001,False
003PD,003PD_S1_sentence10_001.wav,sentences_cleaned,1.4634166666666664,False
003PD,003PD_S1_sentence1_001.wav,sentences_cleaned,0.2941250000000002,False
003PD,003PD_S1_sentence2_001.wav,sentences_cleaned,0.030666666666666398,False
003PD,003PD_S1_sentence3_001.wav,sentences_cleaned,0.4686666666666668,False
003PD,003PD_S1_sentence4_001.wav,sentences_cleaned,0.695791666666667,False
003PD,003PD_S1_sentence5_001.wav,sentences_cleaned,0.22916666666666696,False
003PD,003PD_S1_sentence6_001.wav,sentences_cleaned,0.08787500000000037,False
003PD,003PD_S1_sentence7_001.wav,sentences_cleaned,1.5974583333333339,False
003PD,003PD_S1_sentence8_001.wav,sentences_cleaned,1.5489583333333337,True
003PD,003PD_S1_sentence9_001.wav,sentences_cleaned,1.370166666666667,True
004PD,004PD_S1_sentence10_001.wav,sentences_cleaned,0.6074999999999999,False
004PD,004PD_S1_sentence1_001.wav,sentences_cleaned,0.6932083333333334,False
004PD,004PD_S1_sentence2_001.wav,sentences_cleaned,0.7134583333333335,False
004PD,004PD_S1_sentence3_001.wav,sentences_cleaned,0.5157916666666666,False
004PD,004PD_S1_sentence4_001.wav,sentences_cleaned,0.3104583333333335,False
004PD,004PD_S1_sentence5_001.wav,sentences_cleaned,0.20433333333333348,False
004PD,004PD_S1_sentence6_001.wav,sentences_cleaned,0.6651666666666665,False
004PD,004PD_S1_sentence7_001.wav,sentences_cleaned,1.0839999999999996,False
004PD,004PD_S1_sentence7_002.wav,sentences_cleaned,0.5061666666666667,False
004PD,004PD_S1_sentence8_001.wav,sentences_cleaned,0.18837500000000018,False
004PD,004PD_S1_sentence9_001.wav,sentences_cleaned,0.14320833333333383,False
007PD,007PD_S1_sentence10_001.wav,sentences_cleaned,0.4025833333333333,False
007PD,007PD_S1_sentence1_001.wav,sentences_cleaned,0.1675416666666667,False
007PD,007PD_S1_sentence2_001.wav,sentences_cleaned,0.4085000000000001,False
007PD,007PD_S1_sentence3_001.wav,sentences_cleaned,0.016708333333333325,False
007PD,007PD_S1_sentence4_001.wav,sentences_cleaned,0.20716666666666628,False
007PD,007PD_S1_sentence5_001.wav,sentences_cleaned,0.654208333333334,False
007PD,007PD_S1_sentence6_001.wav,sentences_cleaned,0.34420833333333345,False
007PD,007PD_S1_sentence7_001.wav,sentences_cleaned,0.7934166666666664,False
007PD,007PD_S1_sentence8_001.wav,sentences_cleaned,0.7332916666666667,False
007PD,007PD_S1_sentence9_001.wav,sentences_cleaned,0.20262500000000028,False
008PD,008PD_S1_sentence10_001.wav,sentences_cleaned,0.8230416666666667,False
008PD,008PD_S1_sentence1_001.wav,sentences_cleaned,0.6351666666666667,False
008PD,008PD_S1_sentence2_001.wav,sentences_cleaned,1.04725,False
008PD,008PD_S1_sentence3_001.wav,sentences_cleaned,0.5180416666666665,False
008PD,008PD_S1_sentence4_001.wav,sentences_cleaned,1.5620000000000003,True
008PD,008PD_S1_sentence5_001.wav,sentences_cleaned,0.4062916666666667,False
008PD,008PD_S1_sentence6_001.wav,sentences_cleaned,1.4462916666666672,False
008PD,008PD_S1_sentence7_001.wav,sentences_cleaned,0.4710000000000001,False
008PD,008PD_S1_sentence7_002.wav,sentences_cleaned,0.05341666666666667,False
008PD,008PD_S1_sentence8_001.wav,sentences_cleaned,0.8164166666666661,False
008PD,008PD_S1_sentence9_001.wav,sentences_cleaned,0.7563750000000002,False
009PD,009PD_S1_sentence10_001.wav,sentences_cleaned,0.6697499999999996,False
009PD,009PD_S1_sentence1_001.wav,sentences_cleaned,0.6255833333333334,False
009PD,009PD_S1_sentence2_001.wav,sentences_cleaned,1.0425833333333334,True
009PD,009PD_S1_sentence3_001.wav,sentences_cleaned,0.8532916666666666,True
009PD,009PD_S1_sentence4_001.wav,sentences_cleaned,1.3749583333333333,True
009PD,009PD_S1_sentence5_001.wav,sentences_cleaned,0.8969166666666668,False
009PD,009PD_S1_sentence6_001.wav,sentences_cleaned,0.2581249999999997,False
009PD,009PD_S1_sentence7_001.wav,sentences_cleaned,2.9460000000000006,False
009PD,009PD_S1_sentence7_002.wav,sentences_cleaned,0.4142083333333333,False
009PD,009PD_S1_sentence8_001.wav,sentences_cleaned,0.3113750000000004,False
009PD,009PD_S1_sentence9_001.wav,sentences_cleaned,0.09062500000000018,False
010PD,010PD_S1_sentence10_001.wav,sentences_cleaned,0.8962500000000002,False
010PD,010PD_S1_sentence1_001.wav,sentences_cleaned,0.48675,False
010PD,010PD_S1_sentence2_001.wav,sentences_cleaned,0.4908750000000004,False
010PD,010PD_S1_sentence3_001.wav,sentences_cleaned,1.0154166666666669,True
010PD,010PD_S1_sentence4_001.wav,sentences_cleaned,1.124916666666667,False
010PD,010PD_S1_sentence5_001.wav,sentences_cleaned,0.22508333333333308,False
010PD,010PD_S1_sentence6_001.wav,sentences_cleaned,0.9858750000000001,False
010PD,010PD_S1_sentence7_001.wav,sentences_cleaned,1.0718333333333332,False
010PD,010PD_S1_sentence8_001.wav,sentences_cleaned,0.924375,False
010PD,010PD_S1_sentence9_001.wav,sentences_cleaned,0.9427083333333335,False
011PD,011PD_S1_sentence10_001.wav,sentences_cleaned,0.7127916666666669,False
011PD,011PD_S1_sentence1_001.wav,sentences_cleaned,0.3513333333333335,False
011PD,011PD_S1_sentence2_001.wav,sentences_cleaned,0.2100833333333334,False
011PD,011PD_S1_sentence3_001.wav,sentences_cleaned,0.7107916666666667,False
011PD,011PD_S1_sentence4_001.wav,sentences_cleaned,0.919,False
011PD,011PD_S1_sentence5_001.wav,sentences_cleaned,0.054458333333333275,False
011PD,011PD_S1_sentence6_001.wav,sentences_cleaned,0.001083333333332881,False
011PD,011PD_S1_sentence7_001.wav,sentences_cleaned,0.7210000000000001,False
011PD,011PD_S1_sentence7_002.wav,sentences_cleaned,0.2124583333333332,False
011PD,011PD_S1_sentence8_001.wav,sentences_cleaned,0.32533333333333303,False
011PD,011PD_S1_sentence9_001.wav,sentences_cleaned,0.20512500000000022,False
012PD,012PD_S1_sentence10_001.wav,sentences_cleaned,1.435166666666667,True
012PD,012PD_S1_sentence1_001.wav,sentences_cleaned,0.8632500000000001,True
012PD,012PD_S1_sentence2_001.wav,sentences_cleaned,0.4592083333333332,False
012PD,012PD_S1_sentence3_001.wav,sentences_cleaned,0.49554166666666655,False
012PD,012PD_S1_sentence4_001.wav,sentences_cleaned,0.13912499999999994,False
012PD,012PD_S1_sentence5_001.wav,sentences_cleaned,0.14208333333333334,False
012PD,012PD_S1_sentence6_001.wav,sentences_cleaned,0.9953333333333334,False
012PD,012PD_S1_sentence7_001.wav,sentences_cleaned,0.42500000000000004,False
012PD,012PD_S1_sentence7_002.wav,sentences_cleaned,0.7400416666666665,False
012PD,012PD_S1_sentence7_003.wav,sentences_cleaned,1.378333333333333,False
012PD,012PD_S1_sentence8_001.wav,sentences_cleaned,1.5009583333333334,True
012PD,012PD_S1_sentence9_001.wav,sentences_cleaned,1.504291666666667,True
013PD,013PD_S1_sentence10_001.wav,sentences_cleaned,1.6745416666666664,True
013PD,013PD_S1_sentence1_001.wav,sentences_cleaned,0.6300416666666664,False
013PD,013PD_S1_sentence2_001.wav,sentences_cleaned,0.9312083333333334,True
013PD,013PD_S1_sentence3_001.wav,sentences_cleaned,0.8760833333333333,True
013PD,013PD_S1_sentence4_001.wav,sentences_cleaned,1.2556666666666665,False
013PD,013PD_S1_sentence5_001.wav,sentences_cleaned,0.7654166666666669,False
013PD,013PD_S1_sentence6_001.wav,sentences_cleaned,0.9307916666666665,False
013PD,013PD_S1_sentence7_001.wav,sentences_cleaned,0.32499999999999996,False
013PD,013PD_S1_sentence7_002.wav,sentences_cleaned,0.323291666666667,False
013PD,013PD_S1_sentence8_001.wav,sentences_cleaned,2.0114583333333336,True
013PD,013PD_S1_sentence9_001.wav,sentences_cleaned,1.292041666666667,True
014PD,014PD_S1_sentence10_001.wav,sentences_cleaned,2.325833333333333,True
014PD,014PD_S1_sentence1_001.wav,sentences_cleaned,0.6430833333333332,False
014PD,014PD_S1_sentence2_001.wav,sentences_cleaned,0.7472499999999997,False
014PD,014PD_S1_sentence3_001.wav,sentences_cleaned,0.4959583333333333,False
014PD,014PD_S1_sentence4_001.wav,sentences_cleaned,1.1760416666666664,False
014PD,014PD_S1_sentence5_001.wav,sentences_cleaned,0.2951666666666668,False
014PD,014PD_S1_sentence6_001.wav,sentences_cleaned,0.5953333333333335,False
014PD,014PD_S1_sentence7_001.wav,sentences_cleaned,0.75,False
014PD,014PD_S1_sentence7_002.wav,sentences_cleaned,0.761916666666667,False
014PD,014PD_S1_sentence8_001.wav,sentences_cleaned,1.4968750000000002,True
014PD,014PD_S1_sentence9_001.wav,sentences_cleaned,1.034125,False
015PD,015PD_S1_sentence10_001.wav,sentences_cleaned,0.23558333333333348,False
015PD,015PD_S1_sentence1_001.wav,sentences_cleaned,0.05699999999999994,False
015PD,015PD_S1_sentence2_001.wav,sentences_cleaned,0.2988333333333335,False
015PD,015PD_S1_sentence3_001.wav,sentences_cleaned,0.7361666666666666,False
015PD,015PD_S1_sentence4_001.wav,sentences_cleaned,0.2814583333333336,False
015PD,015PD_S1_sentence5_001.wav,sentences_cleaned,1.3267499999999997,False
015PD,015PD_S1_sentence6_001.wav,sentences_cleaned,0.42262500000000003,False
015PD,015PD_S1_sentence7_001.wav,sentences_cleaned,1.2571666666666665,False
015PD,015PD_S1_sentence8_001.wav,sentences_cleaned,0.14208333333333334,False
015PD,015PD_S1_sentence9_001.wav,sentences_cleaned,0.2392916666666669,False
016PD,016PD_S1_sentence10_001.wav,sentences_cleaned,0.918625,False
016PD,016PD_S1_sentence1_001.wav,sentences_cleaned,0.6525833333333335,False
016PD,016PD_S1_sentence2_001.wav,sentences_cleaned,0.0010416666666666075,False
016PD,016PD_S1_sentence3_001.wav,sentences_cleaned,0.5073333333333334,False
016PD,016PD_S1_sentence4_001.wav,sentences_cleaned,0.805625,False
016PD,016PD_S1_sentence5_001.wav,sentences_cleaned,0.8279166666666669,False
016PD,016PD_S1_sentence6_001.wav,sentences_cleaned,0.7265000000000001,False
016PD,016PD_S1_sentence7_001.wav,sentences_cleaned,1.4450000000000003,False
016PD,016PD_S1_sentence8_001.wav,sentences_cleaned,0.5774166666666667,False
016PD,016PD_S1_sentence9_001.wav,sentences_cleaned,1.1988333333333334,True
017PD,017PD_S1_sentence10_001.wav,sentences_cleaned,0.22745833333333332,False
017PD,017PD_S1_sentence1_001.wav,sentences_cleaned,0.6924583333333332,False
017PD,017PD_S1_sentence2_001.wav,sentences_cleaned,0.6170416666666667,False
017PD,017PD_S1_sentence3_001.wav,sentences_cleaned,0.39400000000000013,False
017PD,017PD_S1_sentence4_001.wav,sentences_cleaned,0.684625,False
017PD,017PD_S1_sentence5_001.wav,sentences_cleaned,0.13404166666666661,False
017PD,017PD_S1_sentence6_001.wav,sentences_cleaned,0.11649999999999983,False
017PD,017PD_S1_sentence7_001.wav,sentences_cleaned,1.1792083333333334,False
017PD,017PD_S1_sentence8_001.wav,sentences_cleaned,0.8540416666666664,False
017PD,017PD_S1_sentence9_001.wav,sentences_cleaned,0.4139166666666667,False
018PD,018PD_S1_sentence10_001.wav,sentences_cleaned,2.3137916666666665,True
018PD,018PD_S1_sentence1_001.wav,sentences_cleaned,0.5585416666666667,False
018PD,018PD_S1_sentence2_001.wav,sentences_cleaned,1.1807916666666665,True
018PD,018PD_S1_sentence3_001.wav,sentences_cleaned,0.9912916666666665,True
018PD,018PD_S1_sentence4_001.wav,sentences_cleaned,0.7614583333333336,False
018PD,018PD_S1_sentence5_001.wav,sentences_cleaned,0.8134583333333332,False
018PD,018PD_S1_sentence6_001.wav,sentences_cleaned,0.3430416666666667,False
018PD,018PD_S1_sentence7_001.wav,sentences_cleaned,0.3999999999999999,False
018PD,018PD_S1_sentence7_002.wav,sentences_cleaned,0.6699583333333332,False
018PD,018PD_S1_sentence7_003.wav,sentences_cleaned,0.3999999999999999,False
018PD,018PD_S1_sentence8_001.wav,sentences_cleaned,1.7711666666666668,True
018PD,018PD_S1_sentence9_001.wav,sentences_cleaned,1.1888333333333334,True
019PD,019PD_S1_sentence10_001.wav,sentences_cleaned,1.1485000000000003,False
019PD,019PD_S1_sentence1_001.wav,sentences_cleaned,0.7645000000000002,False
019PD,019PD_S1_sentence2_001.wav,sentences_cleaned,0.040708333333333346,False
019PD,019PD_S1_sentence3_001.wav,sentences_cleaned,0.7790416666666669,False
019PD,019PD_S1_sentence4_001.wav,sentences_cleaned,0.5626666666666664,False
019PD,019PD_S1_sentence5_001.wav,sentences_cleaned,0.7039999999999997,False
019PD,019PD_S1_sentence6_001.wav,sentences_cleaned,1.0256666666666665,False
019PD,019PD_S1_sentence7_001.wav,sentences_cleaned,0.5362083333333336,False
019PD,019PD_S1_sentence8_001.wav,sentences_cleaned,0.363083333333333,False
019PD,019PD_S1_sentence9_001.wav,sentences_cleaned,0.7512916666666669,False
020PD,020PD_S1_sentence10_001.wav,sentences_cleaned,0.046666666666666856,False
020PD,020PD_S1_sentence1_001.wav,sentences_cleaned,0.6489583333333333,False
020PD,020PD_S1_sentence2_001.wav,sentences_cleaned,0.637833333333333,False
020PD,020PD_S1_sentence3_001.wav,sentences_cleaned,0.1662916666666665,False
020PD,020PD_S1_sentence4_001.wav,sentences_cleaned,0.5863333333333332,False
020PD,020PD_S1_sentence5_001.wav,sentences_cleaned,0.693083333333333,False
020PD,020PD_S1_sentence6_001.wav,sentences_cleaned,0.7541249999999997,False
020PD,020PD_S1_sentence7_001.wav,sentences_cleaned,1.1560000000000006,False
020PD,020PD_S1_sentence7_002.wav,sentences_cleaned,0.15166666666666684,False
020PD,020PD_S1_sentence8_001.wav,sentences_cleaned,0.6278750000000004,False
020PD,020PD_S1_sentence9_001.wav,sentences_cleaned,0.39245833333333335,False
021PD,021PD_S1_sentence10_001.wav,sentences_cleaned,0.7535416666666661,False
021PD,021PD_S1_sentence1_001.wav,sentences_cleaned,0.8739166666666669,True
021PD,021PD_S1_sentence2_001.wav,sentences_cleaned,0.48429166666666656,False
021PD,021PD_S1_sentence3_001.wav,sentences_cleaned,0.4717499999999999,False
021PD,021PD_S1_sentence4_001.wav,sentences_cleaned,0.8645416666666672,False
021PD,021PD_S1_sentence5_001.wav,sentences_cleaned,0.20079166666666648,False
021PD,021PD_S1_sentence6_001.wav,sentences_cleaned,0.48591666666666633,False
021PD,021PD_S1_sentence7_001.wav,sentences_cleaned,1.379833333333333,False
021PD,021PD_S1_sentence8_001.wav,sentences_cleaned,0.957125,False
021PD,021PD_S1_sentence9_001.wav,sentences_cleaned,0.6803333333333335,False
022PD,022PD_S1_sentence10_001.wav,sentences_cleaned,0.1688749999999999,False
022PD,022PD_S1_sentence1_001.wav,sentences_cleaned,0.5839166666666669,False
022PD,022PD_S1_sentence2_001.wav,sentences_cleaned,0.2661666666666669,False
022PD,022PD_S1_sentence3_001.wav,sentences_cleaned,0.20570833333333338,False
022PD,022PD_S1_sentence4_001.wav,sentences_cleaned,0.15470833333333323,False
022PD,022PD_S1_sentence5_001.wav,sentences_cleaned,0.5419999999999998,False
022PD,022PD_S1_sentence6_001.wav,sentences_cleaned,0.17374999999999963,False
022PD,022PD_S1_sentence7_001.wav,sentences_cleaned,0.4109999999999996,False
022PD,022PD_S1_sentence7_002.wav,sentences_cleaned,0.6726666666666667,False
022PD,022PD_S1_sentence8_001.wav,sentences_cleaned,0.5819583333333336,False
022PD,022PD_S1_sentence9_001.wav,sentences_cleaned,0.4697499999999999,False
023PD,023PD_S1_sentence10_001.wav,sentences_cleaned,0.44087500000000013,False
023PD,023PD_S1_sentence1_001.wav,sentences_cleaned,0.19558333333333344,False
023PD,023PD_S1_sentence2_001.wav,sentences_cleaned,1.0244166666666668,False
023PD,023PD_S1_sentence3_001.wav,sentences_cleaned,1.030875,False
023PD,023PD_S1_sentence4_001.wav,sentences_cleaned,1.4784999999999995,False
023PD,023PD_S1_sentence5_001.wav,sentences_cleaned,0.3999999999999999,False
023PD,023PD_S1_sentence5_002.wav,sentences_cleaned,2.318166666666667,False
023PD,023PD_S1_sentence6_001.wav,sentences_cleaned,1.0159999999999998,False
023PD,023PD_S1_sentence6_002.wav,sentences_cleaned,0.575,False
023PD,023PD_S1_sentence6_003.wav,sentences_cleaned,0.5598333333333332,False
023PD,023PD_S1_sentence7_001.wav,sentences_cleaned,3.316,False
023PD,023PD_S1_sentence7_002.wav,sentences_cleaned,2.1202500000000004,False
023PD,023PD_S1_sentence8_001.wav,sentences_cleaned,1.4024166666666664,False
023PD,023PD_S1_sentence9_001.wav,sentences_cleaned,1.9817500000000008,False
024PD,024PD_S1_sentence10_001.wav,sentences_cleaned,0.8580000000000005,False
024PD,024PD_S1_sentence1_001.wav,sentences_cleaned,0.25933333333333364,False
024PD,024PD_S1_sentence2_001.wav,sentences_cleaned,0.1080000000000001,False
024PD,024PD_S1_sentence3_001.wav,sentences_cleaned,0.0472083333333333,False
024PD,024PD_S1_sentence4_001.wav,sentences_cleaned,0.1187083333333332,False
024PD,024PD_S1_sentence5_001.wav,sentences_cleaned,1.2764583333333333,False
024PD,024PD_S1_sentence6_001.wav,sentences_cleaned,0.1419166666666669,False
024PD,024PD_S1_sentence7_001.wav,sentences_cleaned,0.43637499999999996,False
024PD,024PD_S1_sentence8_001.wav,sentences_cleaned,0.4807083333333333,False
024PD,024PD_S1_sentence9_001.wav,sentences_cleaned,0.7214166666666668,False
025PD,025PD_S1_sentence10_001.wav,sentences_cleaned,0.6559999999999997,False
025PD,025PD_S1_sentence1_001.wav,sentences_cleaned,0.9745833333333334,True
025PD,025PD_S1_sentence2_001.wav,sentences_cleaned,0.1382083333333335,False
025PD,025PD_S1_sentence3_001.wav,sentences_cleaned,0.06429166666666664,False
025PD,025PD_S1_sentence4_001.wav,sentences_cleaned,0.5236666666666667,False
025PD,025PD_S1_sentence5_001.wav,sentences_cleaned,0.6264166666666671,False
025PD,025PD_S1_sentence6_001.wav,sentences_cleaned,0.39541666666666675,False
025PD,025PD_S1_sentence7_001.wav,sentences_cleaned,1.275666666666667,False
025PD,025PD_S1_sentence8_001.wav,sentences_cleaned,1.0008333333333335,False
025PD,025PD_S1_sentence9_001.wav,sentences_cleaned,0.9996666666666667,False
026PD,026PD_S1_sentence10_001.wav,sentences_cleaned,1.0795416666666666,False
026PD,026PD_S1_sentence1_001.wav,sentences_cleaned,0.9148333333333336,True
026PD,026PD_S1_sentence2_001.wav,sentences_cleaned,0.8083333333333333,False
026PD,026PD_S1_sentence3_001.wav,sentences_cleaned,0.07408333333333328,False
026PD,026PD_S1_sentence4_001.wav,sentences_cleaned,1.0439166666666666,False
026PD,026PD_S1_sentence5_001.wav,sentences_cleaned,0.7380416666666667,False
026PD,026PD_S1_sentence6_001.wav,sentences_cleaned,1.0819583333333336,False
026PD,026PD_S1_sentence7_001.wav,sentences_cleaned,0.23399999999999999,False
026PD,026PD_S1_sentence7_002.wav,sentences_cleaned,0.875,False
026PD,026PD_S1_sentence8_001.wav,sentences_cleaned,0.8766250000000002,False
026PD,026PD_S1_sentence9_001.wav,sentences_cleaned,0.9547916666666669,False
027PD,027PD_S1_sentence10_001.wav,sentences_cleaned,0.035333333333332995,False
027PD,027PD_S1_sentence1_001.wav,sentences_cleaned,0.3467500000000001,False
027PD,027PD_S1_sentence2_001.wav,sentences_cleaned,0.3702916666666667,False
027PD,027PD_S1_sentence3_001.wav,sentences_cleaned,0.06425000000000036,False
027PD,027PD_S1_sentence4_001.wav,sentences_cleaned,0.6652916666666666,False
027PD,027PD_S1_sentence5_001.wav,sentences_cleaned,1.8929166666666672,False
027PD,027PD_S1_sentence6_001.wav,sentences_cleaned,1.295541666666666,False
027PD,027PD_S1_sentence7_001.wav,sentences_cleaned,0.6800416666666669,False
027PD,027PD_S1_sentence7_002.wav,sentences_cleaned,1.325,True
027PD,027PD_S1_sentence7_003.wav,sentences_cleaned,1.0150416666666664,False
027PD,027PD_S1_sentence7_004.wav,sentences_cleaned,1.0,False
027PD,027PD_S1_sentence7_005.wav,sentences_cleaned,0.45950000000000024,False
027PD,027PD_S1_sentence8_001.wav,sentences_cleaned,0.011624999999999996,False
027PD,027PD_S1_sentence9_001.wav,sentences_cleaned,0.37541666666666673,False
028PD,028PD_S1_sentence10_001.wav,sentences_cleaned,0.23091666666666644,False
028PD,028PD_S1_sentence1_001.wav,sentences_cleaned,0.32362499999999983,False
028PD,028PD_S1_sentence2_001.wav,sentences_cleaned,1.1121249999999998,True
028PD,028PD_S1_sentence3_001.wav,sentences_cleaned,0.8258750000000001,True
028PD,028PD_S1_sentence4_001.wav,sentences_cleaned,1.757625,True
028PD,028PD_S1_sentence5_001.wav,sentences_cleaned,0.7205833333333329,False
028PD,028PD_S1_sentence6_001.wav,sentences_cleaned,1.1212083333333331,False
028PD,028PD_S1_sentence7_001.wav,sentences_cleaned,0.3500000000000001,False
028PD,028PD_S1_sentence7_002.wav,sentences_cleaned,0.12495833333333328,False
028PD,028PD_S1_sentence7_003.wav,sentences_cleaned,0.20266666666666655,False
028PD,028PD_S1_sentence8_001.wav,sentences_cleaned,1.4311250000000002,True
