speaker_id,filename,task,duration_delta,significant_diff
009PD,009PD_S1_sentence7_002.wav,sentences_cleaned,0.08920833333333356,False
009PD,009PD_S1_sentence8_001.wav,sentences_cleaned,0.2113750000000003,False
009PD,009PD_S1_sentence9_001.wav,sentences_cleaned,0.06562499999999982,False
010PD,010PD_S1_sentence10_001.wav,sentences_cleaned,0.07125000000000004,False
010PD,010PD_S1_sentence1_001.wav,sentences_cleaned,0.41174999999999984,False
010PD,010PD_S1_sentence2_001.wav,sentences_cleaned,0.40912499999999974,False
010PD,010PD_S1_sentence3_001.wav,sentences_cleaned,0.19041666666666668,False
010PD,010PD_S1_sentence4_001.wav,sentences_cleaned,0.249916666666667,False
010PD,010PD_S1_sentence5_001.wav,sentences_cleaned,0.025083333333332902,False
010PD,010PD_S1_sentence6_001.wav,sentences_cleaned,0.2858749999999999,False
010PD,010PD_S1_sentence7_001.wav,sentences_cleaned,0.2468333333333339,False
010PD,010PD_S1_sentence8_001.wav,sentences_cleaned,0.04937499999999995,False
010PD,010PD_S1_sentence9_001.wav,sentences_cleaned,0.3677083333333333,False
011PD,011PD_S1_sentence10_001.wav,sentences_cleaned,0.1372083333333336,False
011PD,011PD_S1_sentence1_001.wav,sentences_cleaned,0.17633333333333323,False
011PD,011PD_S1_sentence2_001.wav,sentences_cleaned,0.6149166666666663,False
011PD,011PD_S1_sentence3_001.wav,sentences_cleaned,0.3142083333333332,False
011PD,011PD_S1_sentence4_001.wav,sentences_cleaned,0.05600000000000005,False
011PD,011PD_S1_sentence5_001.wav,sentences_cleaned,0.24554166666666655,False
011PD,011PD_S1_sentence6_001.wav,sentences_cleaned,0.07608333333333306,False
011PD,011PD_S1_sentence7_001.wav,sentences_cleaned,0.5209999999999999,False
011PD,011PD_S1_sentence7_002.wav,sentences_cleaned,0.18745833333333328,False
011PD,011PD_S1_sentence8_001.wav,sentences_cleaned,0.9253333333333336,False
011PD,011PD_S1_sentence9_001.wav,sentences_cleaned,0.24487499999999995,False
012PD,012PD_S1_sentence10_001.wav,sentences_cleaned,0.21016666666666683,False
012PD,012PD_S1_sentence1_001.wav,sentences_cleaned,0.013249999999999984,False
012PD,012PD_S1_sentence2_001.wav,sentences_cleaned,0.05920833333333331,False
012PD,012PD_S1_sentence3_001.wav,sentences_cleaned,0.47054166666666664,False
012PD,012PD_S1_sentence4_001.wav,sentences_cleaned,0.5358749999999999,False
012PD,012PD_S1_sentence5_001.wav,sentences_cleaned,0.13291666666666657,False
012PD,012PD_S1_sentence6_001.wav,sentences_cleaned,0.1203333333333334,False
012PD,012PD_S1_sentence7_001.wav,sentences_cleaned,0.10000000000000009,False
012PD,012PD_S1_sentence7_002.wav,sentences_cleaned,0.5150416666666668,False
012PD,012PD_S1_sentence7_003.wav,sentences_cleaned,1.728333333333333,False
012PD,012PD_S1_sentence8_001.wav,sentences_cleaned,0.6509583333333333,False
012PD,012PD_S1_sentence9_001.wav,sentences_cleaned,0.07929166666666676,False
013PD,013PD_S1_sentence10_001.wav,sentences_cleaned,0.20045833333333318,False
013PD,013PD_S1_sentence1_001.wav,sentences_cleaned,0.08004166666666657,False
013PD,013PD_S1_sentence2_001.wav,sentences_cleaned,0.23120833333333324,False
013PD,013PD_S1_sentence3_001.wav,sentences_cleaned,0.2010833333333335,False
013PD,013PD_S1_sentence4_001.wav,sentences_cleaned,0.019333333333333425,False
013PD,013PD_S1_sentence5_001.wav,sentences_cleaned,0.23458333333333314,False
013PD,013PD_S1_sentence6_001.wav,sentences_cleaned,0.019208333333333272,False
013PD,013PD_S1_sentence7_001.wav,sentences_cleaned,0.55,False
013PD,013PD_S1_sentence7_002.wav,sentences_cleaned,0.7517083333333332,False
013PD,013PD_S1_sentence8_001.wav,sentences_cleaned,0.26145833333333357,False
013PD,013PD_S1_sentence9_001.wav,sentences_cleaned,0.0920416666666668,False
014PD,014PD_S1_sentence10_001.wav,sentences_cleaned,0.050833333333333286,False
014PD,014PD_S1_sentence1_001.wav,sentences_cleaned,0.14308333333333323,False
014PD,014PD_S1_sentence2_001.wav,sentences_cleaned,0.00275000000000003,False
014PD,014PD_S1_sentence3_001.wav,sentences_cleaned,0.15404166666666663,False
014PD,014PD_S1_sentence4_001.wav,sentences_cleaned,0.0010416666666666075,False
014PD,014PD_S1_sentence5_001.wav,sentences_cleaned,0.020166666666667332,False
014PD,014PD_S1_sentence6_001.wav,sentences_cleaned,0.1296666666666666,False
014PD,014PD_S1_sentence7_001.wav,sentences_cleaned,0.6499999999999999,False
014PD,014PD_S1_sentence7_002.wav,sentences_cleaned,2.186916666666667,False
014PD,014PD_S1_sentence8_001.wav,sentences_cleaned,0.02187500000000009,False
014PD,014PD_S1_sentence9_001.wav,sentences_cleaned,0.10912500000000014,False
015PD,015PD_S1_sentence10_001.wav,sentences_cleaned,0.36441666666666617,False
015PD,015PD_S1_sentence1_001.wav,sentences_cleaned,0.3679999999999999,False
015PD,015PD_S1_sentence2_001.wav,sentences_cleaned,0.2988333333333335,False
015PD,015PD_S1_sentence3_001.wav,sentences_cleaned,0.36116666666666664,False
015PD,015PD_S1_sentence4_001.wav,sentences_cleaned,0.01854166666666668,False
015PD,015PD_S1_sentence5_001.wav,sentences_cleaned,1.1767500000000002,False
015PD,015PD_S1_sentence6_001.wav,sentences_cleaned,0.02737500000000015,False
015PD,015PD_S1_sentence7_001.wav,sentences_cleaned,0.8071666666666673,False
015PD,015PD_S1_sentence8_001.wav,sentences_cleaned,0.05791666666666684,False
015PD,015PD_S1_sentence9_001.wav,sentences_cleaned,0.039291666666666725,False
016PD,016PD_S1_sentence10_001.wav,sentences_cleaned,0.581375,False
016PD,016PD_S1_sentence1_001.wav,sentences_cleaned,0.32758333333333334,False
016PD,016PD_S1_sentence2_001.wav,sentences_cleaned,0.3489583333333335,False
016PD,016PD_S1_sentence3_001.wav,sentences_cleaned,0.18233333333333346,False
016PD,016PD_S1_sentence4_001.wav,sentences_cleaned,0.08062499999999995,False
016PD,016PD_S1_sentence5_001.wav,sentences_cleaned,0.022083333333333233,False
016PD,016PD_S1_sentence6_001.wav,sentences_cleaned,0.026499999999999968,False
016PD,016PD_S1_sentence7_001.wav,sentences_cleaned,0.9050000000000002,False
016PD,016PD_S1_sentence8_001.wav,sentences_cleaned,0.2725833333333334,False
016PD,016PD_S1_sentence9_001.wav,sentences_cleaned,0.4488333333333334,False
017PD,017PD_S1_sentence10_001.wav,sentences_cleaned,0.1725416666666666,False
017PD,017PD_S1_sentence1_001.wav,sentences_cleaned,0.10754166666666665,False
017PD,017PD_S1_sentence2_001.wav,sentences_cleaned,0.18295833333333356,False
017PD,017PD_S1_sentence3_001.wav,sentences_cleaned,0.019000000000000128,False
017PD,017PD_S1_sentence4_001.wav,sentences_cleaned,0.1403749999999997,False
017PD,017PD_S1_sentence5_001.wav,sentences_cleaned,0.5090416666666666,False
017PD,017PD_S1_sentence6_001.wav,sentences_cleaned,0.09149999999999991,False
017PD,017PD_S1_sentence7_001.wav,sentences_cleaned,0.07920833333333377,False
017PD,017PD_S1_sentence8_001.wav,sentences_cleaned,0.12095833333333328,False
017PD,017PD_S1_sentence9_001.wav,sentences_cleaned,0.1110833333333332,False
018PD,018PD_S1_sentence10_001.wav,sentences_cleaned,0.18879166666666647,False
018PD,018PD_S1_sentence1_001.wav,sentences_cleaned,0.13354166666666667,False
018PD,018PD_S1_sentence2_001.wav,sentences_cleaned,0.15579166666666655,False
018PD,018PD_S1_sentence3_001.wav,sentences_cleaned,0.2662916666666666,False
018PD,018PD_S1_sentence4_001.wav,sentences_cleaned,0.21354166666666652,False
018PD,018PD_S1_sentence5_001.wav,sentences_cleaned,0.13845833333333335,False
018PD,018PD_S1_sentence6_001.wav,sentences_cleaned,0.1319583333333334,False
018PD,018PD_S1_sentence7_001.wav,sentences_cleaned,0.1499999999999999,False
018PD,018PD_S1_sentence7_002.wav,sentences_cleaned,0.15504166666666697,False
018PD,018PD_S1_sentence7_003.wav,sentences_cleaned,0.2250000000000001,False
018PD,018PD_S1_sentence8_001.wav,sentences_cleaned,0.0711666666666666,False
018PD,018PD_S1_sentence9_001.wav,sentences_cleaned,0.4638333333333333,False
019PD,019PD_S1_sentence10_001.wav,sentences_cleaned,0.7765,False
019PD,019PD_S1_sentence1_001.wav,sentences_cleaned,0.2144999999999999,False
019PD,019PD_S1_sentence2_001.wav,sentences_cleaned,0.9092916666666668,False
019PD,019PD_S1_sentence3_001.wav,sentences_cleaned,0.07904166666666668,False
019PD,019PD_S1_sentence4_001.wav,sentences_cleaned,0.21233333333333348,False
019PD,019PD_S1_sentence5_001.wav,sentences_cleaned,1.2039999999999997,False
019PD,019PD_S1_sentence6_001.wav,sentences_cleaned,0.10066666666666668,False
019PD,019PD_S1_sentence7_001.wav,sentences_cleaned,1.1387916666666662,False
019PD,019PD_S1_sentence8_001.wav,sentences_cleaned,0.5380833333333337,False
019PD,019PD_S1_sentence9_001.wav,sentences_cleaned,0.20129166666666665,False
020PD,020PD_S1_sentence10_001.wav,sentences_cleaned,0.7716666666666665,False
020PD,020PD_S1_sentence1_001.wav,sentences_cleaned,0.17395833333333321,False
020PD,020PD_S1_sentence2_001.wav,sentences_cleaned,0.7378333333333331,False
020PD,020PD_S1_sentence3_001.wav,sentences_cleaned,0.6412916666666666,False
020PD,020PD_S1_sentence4_001.wav,sentences_cleaned,0.8863333333333334,False
020PD,020PD_S1_sentence5_001.wav,sentences_cleaned,0.26808333333333323,False
020PD,020PD_S1_sentence6_001.wav,sentences_cleaned,0.5791249999999999,False
020PD,020PD_S1_sentence7_001.wav,sentences_cleaned,0.681,False
020PD,020PD_S1_sentence7_002.wav,sentences_cleaned,0.09833333333333316,False
020PD,020PD_S1_sentence8_001.wav,sentences_cleaned,0.8278750000000001,False
020PD,020PD_S1_sentence9_001.wav,sentences_cleaned,0.16745833333333326,False
021PD,021PD_S1_sentence10_001.wav,sentences_cleaned,0.22145833333333353,False
021PD,021PD_S1_sentence1_001.wav,sentences_cleaned,0.4239166666666667,False
021PD,021PD_S1_sentence2_001.wav,sentences_cleaned,0.13429166666666648,False
021PD,021PD_S1_sentence3_001.wav,sentences_cleaned,0.39675000000000016,False
021PD,021PD_S1_sentence4_001.wav,sentences_cleaned,0.21045833333333297,False
021PD,021PD_S1_sentence5_001.wav,sentences_cleaned,0.30079166666666657,False
021PD,021PD_S1_sentence6_001.wav,sentences_cleaned,0.010916666666666686,False
021PD,021PD_S1_sentence7_001.wav,sentences_cleaned,0.19516666666666715,False
021PD,021PD_S1_sentence8_001.wav,sentences_cleaned,0.10712499999999991,False
021PD,021PD_S1_sentence9_001.wav,sentences_cleaned,0.18033333333333346,False
022PD,022PD_S1_sentence10_001.wav,sentences_cleaned,0.5061249999999999,False
022PD,022PD_S1_sentence1_001.wav,sentences_cleaned,0.13391666666666668,False
022PD,022PD_S1_sentence2_001.wav,sentences_cleaned,0.5838333333333332,False
022PD,022PD_S1_sentence3_001.wav,sentences_cleaned,0.2692916666666667,False
022PD,022PD_S1_sentence4_001.wav,sentences_cleaned,0.8547083333333334,False
022PD,022PD_S1_sentence5_001.wav,sentences_cleaned,0.5170000000000003,False
022PD,022PD_S1_sentence6_001.wav,sentences_cleaned,0.0012500000000001954,False
022PD,022PD_S1_sentence7_001.wav,sentences_cleaned,0.7109999999999994,False
022PD,022PD_S1_sentence7_002.wav,sentences_cleaned,0.022666666666666835,False
022PD,022PD_S1_sentence8_001.wav,sentences_cleaned,0.4680416666666667,False
022PD,022PD_S1_sentence9_001.wav,sentences_cleaned,0.06974999999999998,False
023PD,023PD_S1_sentence10_001.wav,sentences_cleaned,0.2841249999999995,False
023PD,023PD_S1_sentence1_001.wav,sentences_cleaned,0.09558333333333335,False
023PD,023PD_S1_sentence2_001.wav,sentences_cleaned,0.37441666666666684,False
023PD,023PD_S1_sentence3_001.wav,sentences_cleaned,0.2058749999999998,False
023PD,023PD_S1_sentence4_001.wav,sentences_cleaned,0.4535,False
023PD,023PD_S1_sentence5_001.wav,sentences_cleaned,0.10000000000000009,False
023PD,023PD_S1_sentence5_002.wav,sentences_cleaned,0.1931666666666665,False
023PD,023PD_S1_sentence6_001.wav,sentences_cleaned,0.46599999999999975,False
023PD,023PD_S1_sentence6_002.wav,sentences_cleaned,0.17500000000000004,False
023PD,023PD_S1_sentence6_003.wav,sentences_cleaned,0.359833333333333,False
023PD,023PD_S1_sentence7_001.wav,sentences_cleaned,1.391,False
023PD,023PD_S1_sentence7_002.wav,sentences_cleaned,0.6202500000000004,False
023PD,023PD_S1_sentence8_001.wav,sentences_cleaned,0.0225833333333334,False
023PD,023PD_S1_sentence9_001.wav,sentences_cleaned,0.7567500000000003,False
024PD,024PD_S1_sentence10_001.wav,sentences_cleaned,0.617,False
024PD,024PD_S1_sentence1_001.wav,sentences_cleaned,0.08433333333333337,False
024PD,024PD_S1_sentence2_001.wav,sentences_cleaned,0.3080000000000003,False
024PD,024PD_S1_sentence3_001.wav,sentences_cleaned,0.12779166666666653,False
024PD,024PD_S1_sentence4_001.wav,sentences_cleaned,0.26870833333333355,False
024PD,024PD_S1_sentence5_001.wav,sentences_cleaned,0.8014583333333336,False
024PD,024PD_S1_sentence6_001.wav,sentences_cleaned,0.6419166666666669,False
024PD,024PD_S1_sentence7_001.wav,sentences_cleaned,0.6636249999999997,False
024PD,024PD_S1_sentence8_001.wav,sentences_cleaned,0.1442916666666667,False
024PD,024PD_S1_sentence9_001.wav,sentences_cleaned,0.17858333333333354,False
025PD,025PD_S1_sentence10_001.wav,sentences_cleaned,0.04400000000000004,False
025PD,025PD_S1_sentence1_001.wav,sentences_cleaned,0.29958333333333353,False
025PD,025PD_S1_sentence2_001.wav,sentences_cleaned,0.0382083333333334,False
025PD,025PD_S1_sentence3_001.wav,sentences_cleaned,0.1392916666666668,False
025PD,025PD_S1_sentence4_001.wav,sentences_cleaned,0.026333333333333098,False
025PD,025PD_S1_sentence5_001.wav,sentences_cleaned,0.3014166666666669,False
025PD,025PD_S1_sentence6_001.wav,sentences_cleaned,0.029583333333333517,False
025PD,025PD_S1_sentence7_001.wav,sentences_cleaned,0.1993333333333327,False
025PD,025PD_S1_sentence8_001.wav,sentences_cleaned,0.20083333333333364,False
025PD,025PD_S1_sentence9_001.wav,sentences_cleaned,0.3246666666666669,False
026PD,026PD_S1_sentence10_001.wav,sentences_cleaned,0.2954583333333334,False
026PD,026PD_S1_sentence1_001.wav,sentences_cleaned,0.1648333333333334,False
026PD,026PD_S1_sentence2_001.wav,sentences_cleaned,0.30833333333333335,False
026PD,026PD_S1_sentence3_001.wav,sentences_cleaned,0.19908333333333328,False
026PD,026PD_S1_sentence4_001.wav,sentences_cleaned,0.043916666666666604,False
026PD,026PD_S1_sentence5_001.wav,sentences_cleaned,0.41304166666666653,False
026PD,026PD_S1_sentence6_001.wav,sentences_cleaned,0.1319583333333334,False
026PD,026PD_S1_sentence7_001.wav,sentences_cleaned,0.6159999999999997,False
026PD,026PD_S1_sentence7_002.wav,sentences_cleaned,0.125,False
026PD,026PD_S1_sentence8_001.wav,sentences_cleaned,0.2483749999999998,False
026PD,026PD_S1_sentence9_001.wav,sentences_cleaned,0.10479166666666684,False
027PD,027PD_S1_sentence10_001.wav,sentences_cleaned,0.2603333333333335,False
027PD,027PD_S1_sentence1_001.wav,sentences_cleaned,0.09675000000000011,False
027PD,027PD_S1_sentence2_001.wav,sentences_cleaned,0.4202916666666665,False
027PD,027PD_S1_sentence3_001.wav,sentences_cleaned,0.4107499999999997,False
027PD,027PD_S1_sentence4_001.wav,sentences_cleaned,0.44029166666666697,False
027PD,027PD_S1_sentence5_001.wav,sentences_cleaned,0.7179166666666665,False
027PD,027PD_S1_sentence6_001.wav,sentences_cleaned,1.0205416666666665,False
027PD,027PD_S1_sentence7_001.wav,sentences_cleaned,0.1050416666666667,False
027PD,027PD_S1_sentence7_002.wav,sentences_cleaned,0.8,False
027PD,027PD_S1_sentence7_003.wav,sentences_cleaned,0.034958333333333425,False
027PD,027PD_S1_sentence7_004.wav,sentences_cleaned,0.125,False
027PD,027PD_S1_sentence7_005.wav,sentences_cleaned,0.13450000000000006,False
027PD,027PD_S1_sentence8_001.wav,sentences_cleaned,0.386625,False
027PD,027PD_S1_sentence9_001.wav,sentences_cleaned,0.32541666666666647,False
028PD,028PD_S1_sentence10_001.wav,sentences_cleaned,1.5190833333333336,False
028PD,028PD_S1_sentence1_001.wav,sentences_cleaned,0.10137499999999999,False
028PD,028PD_S1_sentence2_001.wav,sentences_cleaned,0.11212500000000003,False
028PD,028PD_S1_sentence3_001.wav,sentences_cleaned,0.050875000000000004,False
028PD,028PD_S1_sentence4_001.wav,sentences_cleaned,0.4076249999999999,False
028PD,028PD_S1_sentence5_001.wav,sentences_cleaned,1.470583333333333,False
028PD,028PD_S1_sentence6_001.wav,sentences_cleaned,0.22879166666666695,False
028PD,028PD_S1_sentence7_001.wav,sentences_cleaned,0.5,False
028PD,028PD_S1_sentence7_002.wav,sentences_cleaned,0.6250416666666667,False
028PD,028PD_S1_sentence7_003.wav,sentences_cleaned,0.6973333333333336,False
028PD,028PD_S1_sentence8_001.wav,sentences_cleaned,0.2938749999999999,False
028PD,028PD_S1_sentence9_001.wav,sentences_cleaned,0.7365833333333334,False
036PD,036PD_S1_sentence10_001.wav,sentences_cleaned,0.059749999999999304,False
036PD,036PD_S1_sentence1_001.wav,sentences_cleaned,0.3387916666666668,False
036PD,036PD_S1_sentence2_001.wav,sentences_cleaned,0.11908333333333365,False
036PD,036PD_S1_sentence3_001.wav,sentences_cleaned,0.47816666666666663,False
036PD,036PD_S1_sentence4_001.wav,sentences_cleaned,0.6051250000000001,False
036PD,036PD_S1_sentence5_001.wav,sentences_cleaned,0.09495833333333348,False
036PD,036PD_S1_sentence6_001.wav,sentences_cleaned,0.09600000000000009,False
036PD,036PD_S1_sentence6_002.wav,sentences_cleaned,0.1945833333333331,False
036PD,036PD_S1_sentence7_001.wav,sentences_cleaned,1.2729166666666671,False
036PD,036PD_S1_sentence8_001.wav,sentences_cleaned,0.23954166666666676,False
036PD,036PD_S1_sentence9_001.wav,sentences_cleaned,0.23970833333333363,False
037PD,037PD_S1_sentence10_001.wav,sentences_cleaned,0.3541249999999998,False
037PD,037PD_S1_sentence1_001.wav,sentences_cleaned,0.17833333333333345,False
037PD,037PD_S1_sentence2_001.wav,sentences_cleaned,0.08329166666666676,False
037PD,037PD_S1_sentence3_001.wav,sentences_cleaned,0.26224999999999987,False
037PD,037PD_S1_sentence4_001.wav,sentences_cleaned,0.24179166666666685,False
037PD,037PD_S1_sentence5_001.wav,sentences_cleaned,0.4987083333333331,False
037PD,037PD_S1_sentence6_001.wav,sentences_cleaned,0.11800000000000033,False
037PD,037PD_S1_sentence7_001.wav,sentences_cleaned,0.058958333333333,False
037PD,037PD_S1_sentence8_001.wav,sentences_cleaned,0.03895833333333343,False
037PD,037PD_S1_sentence9_001.wav,sentences_cleaned,0.3468333333333331,False
038PD,038PD_S1_sentence10_001.wav,sentences_cleaned,0.7563333333333335,False
038PD,038PD_S1_sentence1_001.wav,sentences_cleaned,0.22275,False
038PD,038PD_S1_sentence2_001.wav,sentences_cleaned,0.06516666666666726,False
038PD,038PD_S1_sentence3_001.wav,sentences_cleaned,0.5985,False
038PD,038PD_S1_sentence4_001.wav,sentences_cleaned,0.4060000000000006,False
038PD,038PD_S1_sentence4_002.wav,sentences_cleaned,0.30000000000000004,False
038PD,038PD_S1_sentence5_001.wav,sentences_cleaned,0.06599999999999984,False
038PD,038PD_S1_sentence5_002.wav,sentences_cleaned,0.40474999999999994,False
038PD,038PD_S1_sentence6_001.wav,sentences_cleaned,0.04600000000000026,False
038PD,038PD_S1_sentence6_002.wav,sentences_cleaned,0.36379166666666674,False
038PD,038PD_S1_sentence7_001.wav,sentences_cleaned,0.6690000000000005,False
038PD,038PD_S1_sentence8_001.wav,sentences_cleaned,0.487916666666667,False
038PD,038PD_S1_sentence9_001.wav,sentences_cleaned,0.6157083333333331,False
039PD,039PD_S1_sentence10_001.wav,sentences_cleaned,0.12104166666666671,False
039PD,039PD_S1_sentence1_001.wav,sentences_cleaned,0.27849999999999997,False
039PD,039PD_S1_sentence2_001.wav,sentences_cleaned,0.45070833333333327,False
039PD,039PD_S1_sentence3_001.wav,sentences_cleaned,0.2508750000000002,False
039PD,039PD_S1_sentence4_001.wav,sentences_cleaned,0.25645833333333323,False
039PD,039PD_S1_sentence5_001.wav,sentences_cleaned,0.06066666666666665,False
039PD,039PD_S1_sentence6_001.wav,sentences_cleaned,0.09737499999999999,False
039PD,039PD_S1_sentence7_001.wav,sentences_cleaned,0.33754166666666663,False
039PD,039PD_S1_sentence8_001.wav,sentences_cleaned,0.08254166666666674,False
039PD,039PD_S1_sentence9_001.wav,sentences_cleaned,0.07991666666666664,False
040PD,040PD_S1_sentence10_001.wav,sentences_cleaned,0.6511666666666671,False
040PD,040PD_S1_sentence1_001.wav,sentences_cleaned,0.3784166666666666,False
040PD,040PD_S1_sentence2_001.wav,sentences_cleaned,0.2018333333333333,False
040PD,040PD_S1_sentence3_001.wav,sentences_cleaned,0.16083333333333338,False
040PD,040PD_S1_sentence4_001.wav,sentences_cleaned,0.24141666666666683,False
040PD,040PD_S1_sentence5_001.wav,sentences_cleaned,0.8363749999999999,False
040PD,040PD_S1_sentence6_001.wav,sentences_cleaned,0.1243333333333334,False
040PD,040PD_S1_sentence7_001.wav,sentences_cleaned,0.24399999999999977,False
040PD,040PD_S1_sentence7_002.wav,sentences_cleaned,0.09425000000000017,False
040PD,040PD_S1_sentence8_001.wav,sentences_cleaned,0.07583333333333364,False
040PD,040PD_S1_sentence9_001.wav,sentences_cleaned,0.09966666666666635,False
041PD,041PD_S1_sentence10_001.wav,sentences_cleaned,0.3169999999999997,False
041PD,041PD_S1_sentence1_001.wav,sentences_cleaned,0.07420833333333321,False
041PD,041PD_S1_sentence2_001.wav,sentences_cleaned,0.1894583333333335,False
041PD,041PD_S1_sentence3_001.wav,sentences_cleaned,0.37879166666666664,False
041PD,041PD_S1_sentence4_001.wav,sentences_cleaned,0.3310416666666667,False
041PD,041PD_S1_sentence5_001.wav,sentences_cleaned,0.029458333333333364,False
041PD,041PD_S1_sentence6_001.wav,sentences_cleaned,0.22566666666666668,False
041PD,041PD_S1_sentence7_001.wav,sentences_cleaned,0.4020416666666664,False
041PD,041PD_S1_sentence8_001.wav,sentences_cleaned,0.2207916666666665,False
041PD,041PD_S1_sentence9_001.wav,sentences_cleaned,0.029583333333333073,False
041YHC,041YHC_S1_sentence10_001.wav,sentences_cleaned,0.17504166666666698,False
041YHC,041YHC_S1_sentence1_001.wav,sentences_cleaned,0.2758333333333334,False
041YHC,041YHC_S1_sentence2_001.wav,sentences_cleaned,0.07420833333333299,False
041YHC,041YHC_S1_sentence3_001.wav,sentences_cleaned,0.42029166666666673,False
041YHC,041YHC_S1_sentence4_001.wav,sentences_cleaned,0.003458333333333563,False
041YHC,041YHC_S1_sentence5_001.wav,sentences_cleaned,0.03645833333333304,False
041YHC,041YHC_S1_sentence6_001.wav,sentences_cleaned,0.18329166666666685,False
041YHC,041YHC_S1_sentence7_001.wav,sentences_cleaned,0.598041666666667,False
041YHC,041YHC_S1_sentence8_001.wav,sentences_cleaned,0.001083333333333325,False
041YHC,041YHC_S1_sentence9_001.wav,sentences_cleaned,0.11050000000000004,False
042PD,042PD_S1_sentence10_001.wav,sentences_cleaned,0.121,False
042PD,042PD_S1_sentence10_002.wav,sentences_cleaned,0.15225,False
042PD,042PD_S1_sentence1_001.wav,sentences_cleaned,0.22312500000000002,False
042PD,042PD_S1_sentence2_001.wav,sentences_cleaned,0.2543333333333333,False
042PD,042PD_S1_sentence3_001.wav,sentences_cleaned,0.1323333333333334,False
042PD,042PD_S1_sentence4_001.wav,sentences_cleaned,0.22100000000000009,False
042PD,042PD_S1_sentence4_002.wav,sentences_cleaned,0.125,False
042PD,042PD_S1_sentence5_001.wav,sentences_cleaned,1.191208333333333,False
042PD,042PD_S1_sentence6_001.wav,sentences_cleaned,0.01687499999999975,False
042PD,042PD_S1_sentence7_001.wav,sentences_cleaned,0.6559999999999997,False
042PD,042PD_S1_sentence7_002.wav,sentences_cleaned,0.02375000000000016,False
042PD,042PD_S1_sentence8_001.wav,sentences_cleaned,0.36254166666666654,False
042PD,042PD_S1_sentence9_001.wav,sentences_cleaned,0.6812500000000004,False
042YHC,042YHC_S1_sentence10_001.wav,sentences_cleaned,0.06887500000000024,False
042YHC,042YHC_S1_sentence1_001.wav,sentences_cleaned,0.40841666666666665,False
042YHC,042YHC_S1_sentence2_001.wav,sentences_cleaned,0.0913750000000002,False
042YHC,042YHC_S1_sentence3_001.wav,sentences_cleaned,0.35254166666666675,False
042YHC,042YHC_S1_sentence4_001.wav,sentences_cleaned,0.3043333333333331,False
042YHC,042YHC_S1_sentence5_001.wav,sentences_cleaned,0.11312500000000014,False
042YHC,042YHC_S1_sentence6_001.wav,sentences_cleaned,0.2446250000000001,False
042YHC,042YHC_S1_sentence7_001.wav,sentences_cleaned,0.9453333333333331,False
042YHC,042YHC_S1_sentence8_001.wav,sentences_cleaned,1.193625,True
042YHC,042YHC_S1_sentence9_001.wav,sentences_cleaned,0.025791666666666657,False
043EHC,043EHC_S1_sentence10_001.wav,sentences_cleaned,0.6933333333333334,False
043EHC,043EHC_S1_sentence1_001.wav,sentences_cleaned,0.3985000000000001,False
043EHC,043EHC_S1_sentence2_001.wav,sentences_cleaned,0.2556250000000002,False
043EHC,043EHC_S1_sentence3_001.wav,sentences_cleaned,0.09366666666666656,False
043EHC,043EHC_S1_sentence4_001.wav,sentences_cleaned,0.4117916666666668,False
043EHC,043EHC_S1_sentence5_001.wav,sentences_cleaned,0.8269583333333328,False
043EHC,043EHC_S1_sentence6_001.wav,sentences_cleaned,0.04833333333333334,False
043EHC,043EHC_S1_sentence7_001.wav,sentences_cleaned,0.10099999999999998,False
043EHC,043EHC_S1_sentence7_002.wav,sentences_cleaned,0.01283333333333303,False
043EHC,043EHC_S1_sentence8_001.wav,sentences_cleaned,0.11308333333333342,False
043EHC,043EHC_S1_sentence9_001.wav,sentences_cleaned,0.28245833333333303,False
043PD,043PD_S1_sentence10_001.wav,sentences_cleaned,0.6582916666666669,False
043PD,043PD_S1_sentence1_001.wav,sentences_cleaned,0.01491666666666669,False
043PD,043PD_S1_sentence2_001.wav,sentences_cleaned,0.15579166666666655,False
043PD,043PD_S1_sentence3_001.wav,sentences_cleaned,0.08887500000000026,False
043PD,043PD_S1_sentence4_001.wav,sentences_cleaned,0.12554166666666644,False
043PD,043PD_S1_sentence5_001.wav,sentences_cleaned,0.03629166666666661,False
043PD,043PD_S1_sentence6_001.wav,sentences_cleaned,0.15608333333333357,False
043PD,043PD_S1_sentence7_001.wav,sentences_cleaned,0.3949999999999996,False
043PD,043PD_S1_sentence8_001.wav,sentences_cleaned,0.13574999999999982,False
043PD,043PD_S1_sentence9_001.wav,sentences_cleaned,0.09504166666666647,False
044EHC,044EHC_S1_sentence10_001.wav,sentences_cleaned,0.8863750000000001,False
044EHC,044EHC_S1_sentence1_001.wav,sentences_cleaned,0.08558333333333334,False
044EHC,044EHC_S1_sentence2_001.wav,sentences_cleaned,0.5483333333333333,False
044EHC,044EHC_S1_sentence3_001.wav,sentences_cleaned,0.07679166666666637,False
044EHC,044EHC_S1_sentence4_001.wav,sentences_cleaned,0.07033333333333358,False
044EHC,044EHC_S1_sentence5_001.wav,sentences_cleaned,0.6877916666666666,False
044EHC,044EHC_S1_sentence6_001.wav,sentences_cleaned,0.18437500000000018,False
044EHC,044EHC_S1_sentence7_001.wav,sentences_cleaned,0.03900000000000059,False
044EHC,044EHC_S1_sentence7_002.wav,sentences_cleaned,0.17270833333333302,False
